Start,Duration,Pitch,Velocity,Instrument
323.5,0.12096774193548387,65,104,
323.5,0.12096774193548387,68,104,
323.5,0.12096774193548387,41,97,
323.5,0.0,46,85,
323.5,0.0,54,85,
323.75,0.12096774193548387,41,102,
323.75,0.0,38,35,
324.0,0.24193548387096775,29,114,
324.0,1.5725806451612905,58,118,
324.0,1.5725806451612905,82,118,
324.0,0.12096774193548387,70,117,
324.0,0.24193548387096775,70,125,
324.0,0.0,49,60,
324.0,0.0,42,87,
324.0,0.0,54,87,
324.0,0.0,36,94,
324.0,0.0,35,94,
324.25,0.12096774193548387,72,115,
324.25,0.0,42,98,
324.5,0.12096774193548387,63,107,
324.5,0.12096774193548387,70,107,
324.5,0.12096774193548387,67,107,
324.5,0.12096774193548387,41,97,
324.5,0.12096774193548387,75,115,
324.5,0.0,54,87,
324.5,0.0,46,87,
324.5,0.0,69,70,
324.75,0.12096774193548387,41,102,
324.75,0.12096774193548387,77,111,
324.75,0.0,54,30,
325.0,0.24193548387096775,29,114,
325.0,0.12096774193548387,70,117,
325.0,0.0,42,88,
325.0,0.0,54,88,
325.0,0.0,40,122,
325.0,0.0,35,122,
325.25,0.24193548387096775,70,109,
325.25,0.24193548387096775,63,109,
325.25,0.24193548387096775,67,109,
325.25,0.12096774193548387,72,115,
325.5,0.12096774193548387,41,97,
325.5,0.12096774193548387,75,115,
325.5,0.0,46,88,
325.5,0.0,54,88,
325.75,0.12096774193548387,41,102,
325.75,0.12096774193548387,77,111,
325.75,0.0,36,66,
326.0,0.3225806451612903,63,113,
326.0,0.3225806451612903,70,113,
326.0,0.3225806451612903,67,113,
326.0,0.24193548387096775,29,114,
326.0,0.12096774193548387,70,117,
326.0,0.0,42,86,
326.0,0.0,54,86,
326.0,0.0,35,120,
326.25,0.12096774193548387,72,115,
326.25,0.0,69,51,
326.5,0.12096774193548387,41,97,
326.5,0.12096774193548387,75,115,
326.5,0.0,46,86,
326.5,0.0,54,86,
326.5,0.0,36,76,
326.75,0.12096774193548387,63,106,
326.75,0.12096774193548387,70,106,
326.75,0.12096774193548387,67,106,
326.75,0.12096774193548387,41,102,
326.75,0.12096774193548387,77,111,
327.0,0.24193548387096775,29,114,
327.0,0.12096774193548387,70,117,
327.0,0.0,42,85,
327.0,0.0,54,85,
327.0,0.0,40,122,
327.0,0.0,35,122,
327.25,0.12096774193548387,51,114,
327.25,0.12096774193548387,75,114,
327.25,0.12096774193548387,72,115,
327.5,0.12096774193548387,63,108,
327.5,0.12096774193548387,70,108,
327.5,0.12096774193548387,67,108,
327.5,0.12096774193548387,41,97,
327.5,0.12096774193548387,55,113,
327.5,0.12096774193548387,79,113,
327.5,0.12096774193548387,75,115,
327.5,0.0,46,85,
327.5,0.0,54,85,
327.75,0.12096774193548387,41,102,
327.75,0.12096774193548387,58,114,
327.75,0.12096774193548387,82,114,
327.75,0.12096774193548387,77,111,
327.75,0.0,38,35,
328.0,0.3225806451612903,73,108,
328.0,0.3225806451612903,64,108,
328.0,0.3225806451612903,70,108,
328.0,0.3225806451612903,67,108,
328.0,0.3629032258064516,36,118,
328.0,0.967741935483871,61,109,
328.0,0.967741935483871,85,109,
328.0,0.24193548387096775,73,127,
328.0,0.0,57,50,
328.0,0.0,42,87,
328.0,0.0,54,87,
328.0,0.0,36,94,
328.0,0.0,35,94,
328.25,0.0,42,98,
328.5,0.0,54,87,
328.5,0.0,46,87,
328.5,0.0,69,70,
328.75,0.12096774193548387,70,106,
328.75,0.12096774193548387,73,106,
328.75,0.12096774193548387,64,106,
328.75,0.12096774193548387,67,106,
328.75,0.16129032258064516,73,127,
328.75,0.0,54,30,
329.0,0.24193548387096775,36,114,
329.0,0.0,42,88,
329.0,0.0,54,88,
329.0,0.0,40,122,
329.0,0.0,35,122,
329.5,0.12096774193548387,73,103,
329.5,0.12096774193548387,64,103,
329.5,0.12096774193548387,70,103,
329.5,0.12096774193548387,67,103,
329.5,0.12096774193548387,43,106,
329.5,0.16129032258064516,73,127,
329.5,0.0,46,88,
329.5,0.0,54,88,
329.75,0.12096774193548387,46,114,
329.75,0.0,36,60,
329.75,0.0,38,60,
330.0,0.3225806451612903,70,107,
330.0,0.3225806451612903,72,107,
330.0,0.3225806451612903,64,107,
330.0,0.3225806451612903,67,107,
330.0,0.24193548387096775,48,106,
330.0,0.967741935483871,60,106,
330.0,0.967741935483871,84,106,
330.0,0.16129032258064516,72,127,
330.0,0.0,49,50,
330.0,0.0,42,86,
330.0,0.0,54,86,
330.0,0.0,38,55,
330.0,0.0,35,92,
330.0,0.0,38,92,
330.25,0.0,69,64,
330.25,0.0,38,64,
330.5,0.12096774193548387,43,97,
330.5,0.0,46,86,
330.5,0.0,54,86,
330.5,0.0,36,70,
330.5,0.0,38,70,
330.75,0.12096774193548387,70,106,
330.75,0.12096774193548387,72,106,
330.75,0.12096774193548387,64,106,
330.75,0.12096774193548387,67,106,
330.75,0.0,38,66,
331.0,0.24193548387096775,43,118,
331.0,0.0,42,85,
331.0,0.0,54,85,
331.0,0.0,35,122,
331.0,0.0,40,122,
331.25,0.0,38,84,
331.5,0.12096774193548387,72,103,
331.5,0.12096774193548387,64,103,
331.5,0.12096774193548387,70,103,
331.5,0.12096774193548387,67,103,
331.5,0.24193548387096775,36,103,
331.5,0.0,46,85,
331.5,0.0,54,85,
331.5,0.0,38,65,
331.75,0.0,38,35,
332.0,0.3629032258064516,80,105,
332.0,0.967741935483871,61,80,
332.0,0.967741935483871,68,80,
332.0,0.967741935483871,65,80,
332.0,0.0,42,87,
332.0,0.0,54,87,
332.0,0.0,49,60,
332.25,0.0,42,98,
332.5,0.0,54,87,
332.5,0.0,46,87,
332.5,0.0,69,70,
332.75,0.3629032258064516,79,100,
332.75,0.0,54,30,
333.0,0.0,42,88,
333.0,0.0,54,88,
333.5,0.24193548387096775,77,100,
333.5,0.0,46,88,
333.5,0.0,54,88,
334.0,0.3629032258064516,82,100,
334.0,0.967741935483871,70,80,
334.0,0.967741935483871,63,80,
334.0,0.967741935483871,67,80,
334.0,0.0,42,86,
334.0,0.0,54,86,
334.25,0.0,69,51,
334.5,0.0,46,86,
334.5,0.0,54,86,
334.75,0.3629032258064516,80,105,
335.0,0.0,42,85,
335.0,0.0,54,85,
335.5,0.24193548387096775,79,100,
335.5,0.0,46,85,
335.5,0.0,54,85,
335.75,0.0,38,35,
336.0,0.3629032258064516,77,100,
336.0,1.935483870967742,68,80,
336.0,1.935483870967742,65,80,
336.0,1.935483870967742,72,80,
336.0,0.0,42,87,
336.0,0.0,54,87,
336.25,0.0,42,98,
336.5,0.0,54,87,
336.5,0.0,46,87,
336.5,0.0,69,70,
336.75,0.24193548387096775,77,100,
336.75,0.0,54,30,
337.0,0.0,42,88,
337.0,0.0,54,88,
337.25,0.12096774193548387,75,95,
337.5,0.8467741935483871,77,100,
337.5,0.0,46,88,
337.5,0.0,54,88,
338.0,0.0,42,86,
338.0,0.0,54,86,
338.25,0.0,69,51,
338.5,0.0,46,86,
338.5,0.0,54,86,
339.0,0.0,42,85,
339.0,0.0,54,85,
339.5,0.24193548387096775,77,100,
339.5,0.0,46,85,
339.5,0.0,54,85,
339.75,0.0,38,35,
340.0,0.3629032258064516,80,105,
340.0,0.967741935483871,61,80,
340.0,0.967741935483871,68,80,
340.0,0.967741935483871,65,80,
340.0,0.0,42,87,
340.0,0.0,54,87,
340.25,0.0,42,98,
340.5,0.0,54,87,
340.5,0.0,46,87,
340.5,0.0,69,70,
340.75,0.3629032258064516,79,100,
340.75,0.0,54,30,
341.0,0.0,42,88,
341.0,0.0,54,88,
341.5,0.24193548387096775,77,100,
341.5,0.0,46,88,
341.5,0.0,54,88,
342.0,0.24193548387096775,82,100,
342.0,0.967741935483871,70,80,
342.0,0.967741935483871,63,80,
342.0,0.967741935483871,67,80,
342.0,0.0,42,86,
342.0,0.0,54,86,
342.25,0.0,69,51,
342.5,0.24193548387096775,80,105,
342.5,0.0,46,86,
342.5,0.0,54,86,
343.0,0.24193548387096775,82,100,
343.0,0.0,42,85,
343.0,0.0,54,85,
343.5,0.24193548387096775,84,100,
343.5,0.0,46,85,
343.5,0.0,54,85,
343.75,0.0,38,35,
344.0,0.3629032258064516,80,105,
344.0,0.7258064516129032,60,80,
344.0,0.7258064516129032,65,80,
344.0,0.7258064516129032,70,80,
344.0,0.0,42,87,
344.0,0.0,54,87,
344.25,0.0,42,98,
344.5,0.0,54,87,
344.5,0.0,46,87,
344.5,0.0,69,70,
344.75,0.24193548387096775,80,105,
344.75,0.0,54,30,
345.0,0.0,42,88,
345.0,0.0,54,88,
345.25,0.12096774193548387,79,100,
345.5,0.7258064516129032,77,100,
345.5,1.2096774193548387,60,80,
345.5,1.2096774193548387,65,80,
345.5,1.2096774193548387,68,80,
345.5,0.0,46,88,
345.5,0.0,54,88,
346.0,0.0,42,86,
346.0,0.0,54,86,
346.25,0.0,69,51,
346.5,0.0,46,86,
346.5,0.0,54,86,
347.0,0.0,42,85,
347.0,0.0,54,85,
347.5,0.0,46,85,
347.5,0.0,54,85,
347.75,0.0,38,35,
348.0,0.3629032258064516,80,105,
348.0,0.967741935483871,61,80,
348.0,0.967741935483871,68,80,
348.0,0.967741935483871,65,80,
348.0,0.0,42,87,
348.0,0.0,54,87,
348.25,0.0,42,98,
348.5,0.0,54,87,
348.5,0.0,46,87,
348.5,0.0,69,70,
348.75,0.3629032258064516,79,100,
348.75,0.0,54,30,
349.0,0.0,42,88,
349.0,0.0,54,88,
349.5,0.24193548387096775,77,100,
349.5,0.0,46,88,
349.5,0.0,54,88,
350.0,0.3629032258064516,82,100,
350.0,0.967741935483871,70,80,
350.0,0.967741935483871,63,80,
350.0,0.967741935483871,67,80,
350.0,0.0,42,86,
350.0,0.0,54,86,
350.25,0.0,69,51,
350.5,0.0,46,86,
350.5,0.0,54,86,
350.75,0.3629032258064516,80,105,
351.0,0.0,42,85,
351.0,0.0,54,85,
351.5,0.24193548387096775,79,100,
351.5,0.0,46,85,
351.5,0.0,54,85,
351.75,0.0,38,35,
352.0,0.3629032258064516,77,100,
352.0,1.935483870967742,68,80,
352.0,1.935483870967742,65,80,
352.0,1.935483870967742,72,80,
352.0,0.0,42,87,
352.0,0.0,54,87,
352.25,0.0,42,98,
352.5,0.0,54,87,
352.5,0.0,46,87,
352.5,0.0,69,70,
352.75,0.3629032258064516,77,100,
352.75,0.0,54,30,
353.0,0.0,42,88,
353.0,0.0,54,88,
353.5,0.24193548387096775,75,95,
353.5,0.0,46,88,
353.5,0.0,54,88,
354.0,0.4838709677419355,77,100,
354.0,0.0,42,86,
354.0,0.0,54,86,
354.25,0.0,69,51,
354.5,0.0,46,86,
354.5,0.0,54,86,
355.0,0.0,42,85,
355.0,0.0,54,85,
355.5,0.0,46,85,
355.5,0.0,54,85,
355.75,0.0,38,35,
356.0,0.4838709677419355,80,105,
356.0,0.967741935483871,61,80,
356.0,0.967741935483871,68,80,
356.0,0.967741935483871,65,80,
356.0,0.0,42,87,
356.0,0.0,54,87,
356.25,0.0,42,98,
356.5,0.0,54,87,
356.5,0.0,46,87,
356.5,0.0,69,70,
356.75,0.0,54,30,
357.0,0.4838709677419355,80,105,
357.0,0.0,42,88,
357.0,0.0,54,88,
357.5,0.0,46,88,
357.5,0.0,54,88,
358.0,0.4838709677419355,82,100,
358.0,0.967741935483871,70,80,
358.0,0.967741935483871,63,80,
358.0,0.967741935483871,67,80,
358.0,0.0,42,86,
358.0,0.0,54,86,
358.25,0.0,69,51,
358.5,0.0,46,86,
358.5,0.0,54,86,
359.0,0.24193548387096775,84,100,
359.0,0.0,42,85,
359.0,0.0,54,85,
359.5,0.24193548387096775,82,100,
359.5,0.0,46,85,
359.5,0.0,54,85,
359.75,0.0,38,35,
360.0,0.967741935483871,84,100,
360.0,0.7258064516129032,60,80,
360.0,0.7258064516129032,65,80,
360.0,0.7258064516129032,70,80,
360.0,0.0,42,87,
360.0,0.0,54,87,
360.25,0.0,42,98,
360.5,0.0,54,87,
360.5,0.0,46,87,
360.5,0.0,69,70,
360.75,0.0,54,30,
361.0,0.0,42,88,
361.0,0.0,54,88,
361.5,1.2096774193548387,60,80,
361.5,1.2096774193548387,65,80,
361.5,1.2096774193548387,68,80,
361.5,0.0,46,88,
361.5,0.0,54,88,
362.0,0.967741935483871,65,108,
362.0,0.967741935483871,72,108,
362.0,0.0,42,86,
362.0,0.0,54,86,
362.0,0.0,38,65,
362.0,0.0,72,100,
362.25,0.0,69,64,
362.25,0.0,38,64,
362.3333333333333,0.0,77,100,
362.5,0.0,46,86,
362.5,0.0,54,86,
362.5,0.0,38,65,
362.5,0.0,80,100,
362.75,0.0,38,66,
362.75,0.0,84,100,
363.0,0.24193548387096775,41,114,
363.0,0.0,42,85,
363.0,0.0,54,85,
363.0,0.0,40,125,
363.0,0.0,77,100,
363.25,0.0,38,84,
363.3333333333333,0.0,80,100,
363.5,0.24193548387096775,39,108,
363.5,0.0,46,85,
363.5,0.0,54,85,
363.5,0.0,36,70,
363.5,0.0,38,70,
363.5,0.0,84,100,
363.75,0.0,38,35,
363.75,0.0,89,100,
364.0,0.24193548387096775,37,114,
364.0,0.3629032258064516,80,105,
364.0,0.967741935483871,68,116,
364.0,0.967741935483871,61,80,
364.0,0.967741935483871,68,80,
364.0,0.967741935483871,65,80,
364.0,0.24193548387096775,65,127,
364.0,0.0,49,60,
364.0,0.0,42,87,
364.0,0.0,54,87,
364.0,0.0,35,94,
364.0,0.0,36,94,
364.0,0.0,68,100,
364.25,0.0,42,98,
364.3333333333333,0.0,68,100,
364.5,0.12096774193548387,61,107,
364.5,0.12096774193548387,68,107,
364.5,0.12096774193548387,65,107,
364.5,0.12096774193548387,49,105,
364.5,0.12096774193548387,73,127,
364.5,0.12096774193548387,80,127,
364.5,0.12096774193548387,77,127,
364.5,0.0,54,87,
364.5,0.0,46,87,
364.5,0.0,69,70,
364.5,0.12096774193548387,61,88,
364.5,0.12096774193548387,68,88,
364.5,0.12096774193548387,65,88,
364.5,0.0,73,100,
364.75,0.0,49,77,
364.75,0.3629032258064516,79,100,
364.75,0.0,54,30,
364.75,0.0,80,100,
365.0,0.24193548387096775,37,114,
365.0,0.0,42,88,
365.0,0.0,54,88,
365.0,0.0,40,122,
365.0,0.0,35,122,
365.0,0.0,68,100,
365.25,0.24193548387096775,68,109,
365.25,0.24193548387096775,61,109,
365.25,0.24193548387096775,65,109,
365.25,0.12096774193548387,61,86,
365.25,0.12096774193548387,68,86,
365.25,0.12096774193548387,65,86,
365.3333333333333,0.0,68,100,
365.5,0.12096774193548387,49,105,
365.5,0.24193548387096775,77,100,
365.5,0.3225806451612903,75,127,
365.5,0.3225806451612903,82,127,
365.5,0.3225806451612903,79,127,
365.5,0.0,46,88,
365.5,0.0,54,88,
365.5,0.12096774193548387,61,106,
365.5,0.12096774193548387,68,106,
365.5,0.12096774193548387,65,106,
365.5,0.0,73,100,
365.75,0.0,49,77,
365.75,0.0,36,66,
365.75,0.0,80,100,
366.0,0.3225806451612903,63,113,
366.0,0.3225806451612903,70,113,
366.0,0.3225806451612903,67,113,
366.0,0.24193548387096775,39,114,
366.0,0.3629032258064516,82,100,
366.0,0.6048387096774194,70,117,
366.0,0.967741935483871,70,80,
366.0,0.967741935483871,63,80,
366.0,0.967741935483871,67,80,
366.0,0.0,42,86,
366.0,0.0,54,86,
366.0,0.0,35,120,
366.0,0.12096774193548387,70,87,
366.0,0.12096774193548387,63,87,
366.0,0.12096774193548387,67,87,
366.0,0.0,70,100,
366.25,0.0,80,92,
366.25,0.0,77,92,
366.25,0.0,78,92,
366.25,0.0,76,80,
366.25,0.0,74,80,
366.25,0.0,75,80,
366.25,0.0,73,80,
366.25,0.0,72,70,
366.25,0.0,71,70,
366.25,0.0,70,70,
366.25,0.0,69,51,
366.3333333333333,0.0,69,59,
366.3333333333333,0.0,67,59,
366.3333333333333,0.0,70,100,
366.5,0.12096774193548387,51,97,
366.5,0.0,65,51,
366.5,0.0,46,86,
366.5,0.0,54,86,
366.5,0.0,36,76,
366.5,0.12096774193548387,70,97,
366.5,0.12096774193548387,63,97,
366.5,0.12096774193548387,67,97,
366.5,0.0,75,100,
366.75,0.12096774193548387,63,106,
366.75,0.12096774193548387,70,106,
366.75,0.12096774193548387,67,106,
366.75,0.12096774193548387,51,102,
366.75,0.3629032258064516,80,105,
366.75,0.12096774193548387,63,57,
366.75,0.12096774193548387,70,57,
366.75,0.12096774193548387,67,57,
366.75,0.0,82,100,
367.0,0.24193548387096775,39,114,
367.0,0.0,42,85,
367.0,0.0,54,85,
367.0,0.0,40,122,
367.0,0.0,35,122,
367.0,0.0,70,100,
367.25,0.12096774193548387,63,115,
367.25,0.12096774193548387,70,69,
367.25,0.12096774193548387,63,69,
367.25,0.12096774193548387,67,69,
367.3333333333333,0.0,70,100,
367.5,0.12096774193548387,63,108,
367.5,0.12096774193548387,70,108,
367.5,0.12096774193548387,67,108,
367.5,0.12096774193548387,51,97,
367.5,0.24193548387096775,79,100,
367.5,0.12096774193548387,67,97,
367.5,0.0,46,85,
367.5,0.0,54,85,
367.5,0.12096774193548387,63,92,
367.5,0.12096774193548387,70,92,
367.5,0.12096774193548387,67,92,
367.5,0.0,75,100,
367.75,0.12096774193548387,51,102,
367.75,0.12096774193548387,70,112,
367.75,0.0,38,35,
367.75,0.0,82,100,
368.0,0.24193548387096775,29,114,
368.0,0.3629032258064516,77,100,
368.0,0.967741935483871,72,106,
368.0,1.935483870967742,68,80,
368.0,1.935483870967742,65,80,
368.0,1.935483870967742,72,80,
368.0,0.0,42,87,
368.0,0.0,54,87,
368.0,0.0,36,94,
368.0,0.0,35,94,
368.0,0.0,72,100,
368.25,0.0,42,98,
368.3333333333333,0.0,72,100,
368.5,0.12096774193548387,68,115,
368.5,0.12096774193548387,65,115,
368.5,0.12096774193548387,72,115,
368.5,0.12096774193548387,41,97,
368.5,0.0,54,87,
368.5,0.0,46,87,
368.5,0.0,69,70,
368.5,0.12096774193548387,65,88,
368.5,0.12096774193548387,72,88,
368.5,0.12096774193548387,68,88,
368.5,0.0,77,100,
368.75,0.12096774193548387,41,102,
368.75,0.24193548387096775,77,100,
368.75,0.0,54,30,
368.75,0.0,84,100,
369.0,0.24193548387096775,29,114,
369.0,0.0,42,88,
369.0,0.0,54,88,
369.0,0.0,40,122,
369.0,0.0,35,122,
369.0,0.0,84,100,
369.25,0.12096774193548387,68,105,
369.25,0.12096774193548387,65,105,
369.25,0.12096774193548387,72,105,
369.25,0.12096774193548387,75,95,
369.25,0.12096774193548387,65,86,
369.25,0.12096774193548387,72,86,
369.25,0.12096774193548387,68,86,
369.3333333333333,0.0,80,100,
369.5,0.12096774193548387,41,97,
369.5,0.8467741935483871,77,100,
369.5,0.0,46,88,
369.5,0.0,54,88,
369.5,0.12096774193548387,65,106,
369.5,0.12096774193548387,72,106,
369.5,0.12096774193548387,68,106,
369.5,0.0,77,100,
369.75,0.12096774193548387,41,102,
369.75,0.0,36,66,
369.75,0.0,72,100,
370.0,0.3225806451612903,65,108,
370.0,0.3225806451612903,68,108,
370.0,0.3225806451612903,72,108,
370.0,0.24193548387096775,29,114,
370.0,0.4838709677419355,68,112,
370.0,0.0,42,86,
370.0,0.0,54,86,
370.0,0.0,35,120,
370.0,0.0,80,100,
370.25,0.0,69,51,
370.25,0.12096774193548387,72,85,
370.25,0.12096774193548387,65,85,
370.25,0.12096774193548387,68,85,
370.3333333333333,0.0,77,100,
370.5,0.12096774193548387,41,97,
370.5,0.0,46,86,
370.5,0.0,54,86,
370.5,0.0,36,76,
370.5,0.12096774193548387,72,97,
370.5,0.12096774193548387,65,97,
370.5,0.12096774193548387,68,97,
370.5,0.0,72,100,
370.75,0.12096774193548387,68,108,
370.75,0.12096774193548387,65,108,
370.75,0.12096774193548387,72,108,
370.75,0.12096774193548387,41,102,
370.75,0.12096774193548387,65,57,
370.75,0.12096774193548387,72,57,
370.75,0.12096774193548387,68,57,
370.75,0.0,68,100,
371.0,0.24193548387096775,29,114,
371.0,0.4838709677419355,65,114,
371.0,0.0,42,85,
371.0,0.0,54,85,
371.0,0.0,40,122,
371.0,0.0,35,122,
371.0,0.0,77,100,
371.25,0.12096774193548387,72,69,
371.25,0.12096774193548387,65,69,
371.25,0.12096774193548387,68,69,
371.3333333333333,0.0,72,100,
371.5,0.12096774193548387,68,103,
371.5,0.12096774193548387,72,103,
371.5,0.12096774193548387,65,103,
371.5,0.12096774193548387,41,97,
371.5,0.0,46,85,
371.5,0.0,54,85,
371.5,0.12096774193548387,65,92,
371.5,0.12096774193548387,72,92,
371.5,0.12096774193548387,68,92,
371.5,0.0,68,100,
371.75,0.12096774193548387,41,102,
371.75,0.0,38,35,
371.75,0.0,65,100,
372.0,0.24193548387096775,37,114,
372.0,0.3629032258064516,80,105,
372.0,0.967741935483871,65,107,
372.0,0.967741935483871,61,80,
372.0,0.967741935483871,68,80,
372.0,0.967741935483871,65,80,
372.0,0.0,42,87,
372.0,0.0,54,87,
372.0,0.0,36,94,
372.0,0.0,35,94,
372.0,0.0,68,100,
372.25,0.0,42,98,
372.3333333333333,0.0,68,100,
372.5,0.12096774193548387,61,107,
372.5,0.12096774193548387,68,107,
372.5,0.12096774193548387,65,107,
372.5,0.12096774193548387,49,97,
372.5,0.0,54,87,
372.5,0.0,46,87,
372.5,0.0,69,70,
372.5,0.12096774193548387,61,88,
372.5,0.12096774193548387,68,88,
372.5,0.12096774193548387,65,88,
372.5,0.0,73,100,
372.75,0.12096774193548387,49,102,
372.75,0.3629032258064516,79,100,
372.75,0.0,54,30,
372.75,0.0,80,100,
373.0,0.24193548387096775,37,114,
373.0,0.0,42,88,
373.0,0.0,54,88,
373.0,0.0,40,122,
373.0,0.0,35,122,
373.0,0.0,68,100,
373.25,0.24193548387096775,68,109,
373.25,0.24193548387096775,61,109,
373.25,0.24193548387096775,65,109,
373.25,0.12096774193548387,61,86,
373.25,0.12096774193548387,68,86,
373.25,0.12096774193548387,65,86,
373.3333333333333,0.0,68,100,
373.5,0.12096774193548387,49,97,
373.5,0.24193548387096775,77,100,
373.5,0.0,46,88,
373.5,0.0,54,88,
373.5,0.12096774193548387,61,106,
373.5,0.12096774193548387,68,106,
373.5,0.12096774193548387,65,106,
373.5,0.0,73,100,
373.75,0.12096774193548387,49,102,
373.75,0.0,36,66,
373.75,0.0,80,100,
374.0,0.3225806451612903,63,113,
374.0,0.3225806451612903,70,113,
374.0,0.3225806451612903,67,113,
374.0,0.24193548387096775,39,114,
374.0,0.24193548387096775,82,100,
374.0,0.967741935483871,63,102,
374.0,0.967741935483871,70,80,
374.0,0.967741935483871,63,80,
374.0,0.967741935483871,67,80,
374.0,0.0,42,86,
374.0,0.0,54,86,
374.0,0.0,35,120,
374.0,0.0,70,100,
374.25,0.0,69,51,
374.25,0.12096774193548387,70,87,
374.25,0.12096774193548387,63,87,
374.25,0.12096774193548387,67,87,
374.3333333333333,0.0,70,100,
374.5,0.12096774193548387,51,97,
374.5,0.24193548387096775,80,105,
374.5,0.0,46,86,
374.5,0.0,54,86,
374.5,0.0,36,76,
374.5,0.12096774193548387,70,97,
374.5,0.12096774193548387,63,97,
374.5,0.12096774193548387,67,97,
374.5,0.0,75,100,
374.75,0.12096774193548387,63,106,
374.75,0.12096774193548387,70,106,
374.75,0.12096774193548387,67,106,
374.75,0.12096774193548387,51,102,
374.75,0.12096774193548387,63,57,
374.75,0.12096774193548387,70,57,
374.75,0.12096774193548387,67,57,
374.75,0.0,82,100,
375.0,0.24193548387096775,39,114,
375.0,0.24193548387096775,82,100,
375.0,0.0,42,85,
375.0,0.0,54,85,
375.0,0.0,40,122,
375.0,0.0,35,122,
375.0,0.0,70,100,
375.25,0.12096774193548387,70,69,
375.25,0.12096774193548387,63,69,
375.25,0.12096774193548387,67,69,
375.3333333333333,0.0,70,100,
375.5,0.12096774193548387,63,108,
375.5,0.12096774193548387,70,108,
375.5,0.12096774193548387,67,108,
375.5,0.12096774193548387,51,97,
375.5,0.24193548387096775,84,100,
375.5,0.0,46,85,
375.5,0.0,54,85,
375.5,0.12096774193548387,63,92,
375.5,0.12096774193548387,70,92,
375.5,0.12096774193548387,67,92,
375.5,0.0,75,100,
375.75,0.12096774193548387,51,102,
375.75,0.0,38,35,
375.75,0.0,82,100,
376.0,0.3225806451612903,70,108,
376.0,0.3225806451612903,60,108,
376.0,0.3225806451612903,65,108,
376.0,0.24193548387096775,29,114,
376.0,0.3629032258064516,80,105,
376.0,1.814516129032258,65,100,
376.0,0.7258064516129032,60,80,
376.0,0.7258064516129032,65,80,
376.0,0.7258064516129032,70,80,
376.0,0.0,42,87,
376.0,0.0,54,87,
376.0,0.0,36,94,
376.0,0.0,35,94,
376.0,0.0,72,100,
376.25,0.0,42,98,
376.3333333333333,0.0,72,100,
376.5,0.12096774193548387,41,97,
376.5,0.0,54,87,
376.5,0.0,46,87,
376.5,0.0,69,70,
376.5,0.12096774193548387,65,88,
376.5,0.12096774193548387,72,88,
376.5,0.12096774193548387,70,88,
376.5,0.0,77,100,
376.75,0.12096774193548387,70,104,
376.75,0.12096774193548387,60,104,
376.75,0.12096774193548387,65,104,
376.75,0.12096774193548387,41,102,
376.75,0.24193548387096775,80,105,
376.75,0.0,54,30,
376.75,0.0,84,100,
377.0,0.24193548387096775,29,114,
377.0,0.0,42,88,
377.0,0.0,54,88,
377.0,0.0,40,122,
377.0,0.0,35,122,
377.0,0.0,84,100,
377.25,0.12096774193548387,79,100,
377.25,0.12096774193548387,65,86,
377.25,0.12096774193548387,72,86,
377.25,0.12096774193548387,70,86,
377.3333333333333,0.0,77,100,
377.5,0.3225806451612903,68,105,
377.5,0.3225806451612903,60,105,
377.5,0.3225806451612903,65,105,
377.5,0.12096774193548387,41,97,
377.5,0.7258064516129032,77,100,
377.5,1.2096774193548387,60,80,
377.5,1.2096774193548387,65,80,
377.5,1.2096774193548387,68,80,
377.5,0.0,46,88,
377.5,0.0,54,88,
377.5,0.12096774193548387,65,106,
377.5,0.12096774193548387,72,106,
377.5,0.12096774193548387,68,106,
377.5,0.0,77,100,
377.75,0.12096774193548387,41,102,
377.75,0.0,36,66,
377.75,0.0,72,100,
378.0,0.24193548387096775,29,114,
378.0,0.0,42,86,
378.0,0.0,54,86,
378.0,0.0,35,120,
378.0,0.12096774193548387,72,85,
378.0,0.12096774193548387,65,85,
378.0,0.12096774193548387,68,85,
378.0,0.0,80,100,
378.25,0.0,69,51,
378.3333333333333,0.0,77,100,
378.5,0.4838709677419355,60,106,
378.5,0.4838709677419355,65,106,
378.5,0.4838709677419355,68,106,
378.5,0.12096774193548387,41,97,
378.5,0.0,46,86,
378.5,0.0,54,86,
378.5,0.0,36,76,
378.5,0.12096774193548387,72,97,
378.5,0.12096774193548387,65,97,
378.5,0.12096774193548387,68,97,
378.5,0.0,72,100,
378.75,0.12096774193548387,41,102,
378.75,0.12096774193548387,65,57,
378.75,0.12096774193548387,72,57,
378.75,0.12096774193548387,68,57,
378.75,0.0,68,100,
379.0,0.24193548387096775,29,114,
379.0,0.0,42,85,
379.0,0.0,54,85,
379.0,0.0,40,122,
379.0,0.0,35,122,
379.0,0.0,77,100,
379.25,0.12096774193548387,72,69,
379.25,0.12096774193548387,65,69,
379.25,0.12096774193548387,68,69,
379.3333333333333,0.0,72,100,
379.5,0.16129032258064516,60,103,
379.5,0.16129032258064516,65,103,
379.5,0.16129032258064516,68,103,
379.5,0.12096774193548387,41,97,
379.5,0.0,46,85,
379.5,0.0,54,85,
379.5,0.12096774193548387,65,92,
379.5,0.12096774193548387,72,92,
379.5,0.12096774193548387,68,92,
379.5,0.0,68,100,
379.75,0.12096774193548387,41,102,
379.75,0.0,38,35,
379.75,0.0,65,100,
380.0,0.24193548387096775,37,114,
