Start,Duration,Pitch,Velocity,Instrument
412.0,0.12,64,114,Piano
412.0,0.12,76,114,Piano
412.0,2.16,48,108,Piano
412.0,2.16,60,108,Piano
412.0,0.36,64,97,Piano
412.0,1.92,55,101,Piano
412.0,1.92,64,101,Piano
412.0,1.92,60,101,Piano
412.0,1.92,48,101,Piano
412.0,0.24,79,127,Piano
412.0,0.0,49,75,Piano
412.0,0.0,61,75,Piano
412.0,0.0,42,75,Piano
412.0,0.0,54,75,Piano
412.0,0.0,35,75,Piano
412.0,0.24,60,110,Piano
412.0,0.24,64,110,Piano
412.0,0.24,67,110,Piano
412.25,0.0,54,39,Piano
412.5,0.15999999999999998,36,97,Piano
412.5,0.12,55,97,Piano
412.5,0.12,72,95,Piano
412.5,0.12,53,95,Piano
412.5,0.12,70,95,Piano
412.5,0.0,63,52,Piano
412.5,0.0,46,52,Piano
412.5,0.0,54,52,Piano
412.5,0.0,38,52,Piano
412.5,0.12,60,95,Piano
412.5,0.12,64,95,Piano
412.5,0.12,67,95,Piano
412.75,0.0,57,70,Piano
412.75,0.12,70,50,Piano
412.75,0.0,63,43,Piano
412.75,0.0,54,43,Piano
412.75,0.0,38,43,Piano
412.75,0.12,67,75,Piano
412.75,0.12,64,75,Piano
412.75,0.12,60,75,Piano
413.0,0.12,46,111,Piano
413.0,3.36,72,106,Piano
413.0,3.36,79,106,Piano
413.0,0.12,60,106,Piano
413.0,0.12,72,127,Piano
413.0,0.0,62,78,Piano
413.0,0.0,39,78,Piano
413.0,0.0,42,78,Piano
413.0,0.0,54,78,Piano
413.0,0.0,40,78,Piano
413.0,0.0,35,78,Piano
413.0,0.12,60,70,Piano
413.0,0.12,64,70,Piano
413.0,0.12,67,70,Piano
413.25,0.12,47,112,Piano
413.25,0.0,54,39,Piano
413.25,0.12,67,75,Piano
413.25,0.12,64,75,Piano
413.25,0.12,60,75,Piano
413.5,0.12,57,106,Piano
413.5,0.15999999999999998,79,122,Piano
413.5,0.12,53,95,Piano
413.5,0.12,70,95,Piano
413.5,0.0,64,63,Piano
413.5,0.0,46,63,Piano
413.5,0.0,54,63,Piano
413.5,0.12,60,112,Piano
413.5,0.12,64,112,Piano
413.5,0.12,67,112,Piano
413.75,0.36,48,106,Piano
413.75,0.0,55,75,Piano
413.75,0.12,72,106,Piano
413.75,0.0,63,46,Piano
413.75,0.0,54,46,Piano
413.75,0.0,38,46,Piano
413.75,0.12,67,70,Piano
413.75,0.12,64,70,Piano
413.75,0.12,60,70,Piano
414.0,0.12,55,90,Piano
414.0,0.0,42,86,Piano
414.0,0.0,54,86,Piano
414.0,0.0,35,86,Piano
414.0,0.12,60,70,Piano
414.0,0.12,64,70,Piano
414.0,0.12,67,70,Piano
414.25,0.0,62,54,Piano
414.25,0.0,42,54,Piano
414.25,0.0,54,54,Piano
414.25,0.0,38,54,Piano
414.25,0.12,67,75,Piano
414.25,0.12,64,75,Piano
414.25,0.12,60,75,Piano
414.3333333333333,0.12,72,125,Piano
414.5,0.15999999999999998,46,127,Piano
414.5,0.12,57,100,Piano
414.5,0.0,53,95,Piano
414.5,0.0,70,95,Piano
414.5,0.0,60,60,Piano
414.5,0.0,46,60,Piano
414.5,0.0,54,60,Piano
414.5,0.12,60,112,Piano
414.5,0.12,64,112,Piano
414.5,0.12,67,112,Piano
414.6666666666667,0.0,72,83,Piano
414.75,0.0,54,37,Piano
414.75,0.12,67,70,Piano
414.75,0.12,64,70,Piano
414.75,0.12,60,70,Piano
415.0,0.24,43,97,Piano
415.0,0.12,60,106,Piano
415.0,0.24,79,127,Piano
415.0,0.0,64,75,Piano
415.0,0.0,39,75,Piano
415.0,0.0,42,75,Piano
415.0,0.0,54,75,Piano
415.0,0.0,40,75,Piano
415.0,0.0,35,75,Piano
415.0,0.12,60,70,Piano
415.0,0.12,64,70,Piano
415.0,0.12,67,70,Piano
415.25,0.0,54,39,Piano
415.25,0.12,60,99,Piano
415.25,0.12,64,99,Piano
415.25,0.12,67,99,Piano
415.5,0.15999999999999998,36,106,Piano
415.5,0.12,57,70,Piano
415.5,0.12,72,125,Piano
415.5,0.12,53,95,Piano
415.5,0.12,70,95,Piano
415.5,0.0,61,58,Piano
415.5,0.0,46,58,Piano
415.5,0.0,54,58,Piano
415.5,0.12,64,75,Piano
415.5,0.12,60,75,Piano
415.5,0.12,67,75,Piano
415.75,0.0,55,100,Piano
415.75,0.12,70,50,Piano
415.75,0.0,61,42,Piano
415.75,0.0,54,42,Piano
415.75,0.0,38,42,Piano
415.75,0.12,67,75,Piano
415.75,0.12,64,75,Piano
415.75,0.12,60,75,Piano
416.0,0.96,74,101,Piano
416.0,0.96,77,101,Piano
416.0,0.96,70,101,Piano
416.0,0.96,48,101,Piano
416.0,0.96,67,101,Piano
416.0,0.12,36,114,Piano
416.0,1.92,55,105,Piano
416.0,1.92,62,105,Piano
416.0,1.92,65,105,Piano
416.0,1.92,58,105,Piano
416.0,0.24,79,127,Piano
416.0,0.0,63,79,Piano
416.0,0.0,42,79,Piano
416.0,0.0,54,79,Piano
416.0,0.0,35,79,Piano
416.0,0.24,58,110,Piano
416.0,0.24,62,110,Piano
416.0,0.24,67,110,Piano
416.25,0.0,54,39,Piano
416.5,0.15999999999999998,36,106,Piano
416.5,0.48,57,100,Piano
416.5,0.48,69,100,Piano
416.5,0.12,55,97,Piano
416.5,0.12,72,89,Piano
416.5,0.12,53,95,Piano
416.5,0.12,70,95,Piano
416.5,0.0,61,52,Piano
416.5,0.0,46,52,Piano
416.5,0.0,54,52,Piano
416.5,0.0,38,52,Piano
416.5,0.12,58,95,Piano
416.5,0.12,62,95,Piano
416.5,0.12,67,95,Piano
416.75,0.0,57,70,Piano
416.75,0.12,70,50,Piano
416.75,0.0,63,46,Piano
416.75,0.0,54,46,Piano
416.75,0.0,38,46,Piano
416.75,0.12,67,75,Piano
416.75,0.12,62,75,Piano
416.75,0.12,58,75,Piano
417.0,0.15999999999999998,43,106,Piano
417.0,0.12,60,106,Piano
417.0,0.15999999999999998,72,127,Piano
417.0,0.0,62,78,Piano
417.0,0.0,39,78,Piano
417.0,0.0,42,78,Piano
417.0,0.0,54,78,Piano
417.0,0.0,40,78,Piano
417.0,0.0,35,78,Piano
417.0,0.12,58,70,Piano
417.0,0.12,62,70,Piano
417.0,0.12,67,70,Piano
417.25,0.12,46,97,Piano
417.25,0.0,54,39,Piano
417.25,0.12,67,75,Piano
417.25,0.12,62,75,Piano
417.25,0.12,58,75,Piano
417.5,0.48,43,109,Piano
417.5,0.24,55,105,Piano
417.5,0.24,67,105,Piano
417.5,0.12,57,106,Piano
417.5,0.15999999999999998,79,122,Piano
417.5,0.12,53,95,Piano
417.5,0.12,70,95,Piano
417.5,0.0,64,63,Piano
417.5,0.0,46,63,Piano
417.5,0.0,54,63,Piano
417.5,0.12,58,112,Piano
417.5,0.12,62,112,Piano
417.5,0.12,67,112,Piano
417.6666666666667,0.15999999999999998,72,103,Piano
417.75,0.0,55,75,Piano
417.75,0.0,63,46,Piano
417.75,0.0,54,46,Piano
417.75,0.0,38,46,Piano
417.75,0.12,67,70,Piano
417.75,0.12,62,70,Piano
417.75,0.12,58,70,Piano
418.0,0.96,67,101,Piano
418.0,0.96,72,101,Piano
418.0,0.96,76,101,Piano
418.0,0.96,70,101,Piano
418.0,0.96,48,101,Piano
418.0,0.31999999999999995,48,90,Piano
418.0,0.31999999999999995,72,90,Piano
418.0,0.12,55,90,Piano
418.0,0.0,42,86,Piano
418.0,0.0,54,86,Piano
418.0,0.0,35,86,Piano
418.0,0.12,58,70,Piano
418.0,0.12,62,70,Piano
418.0,0.12,67,70,Piano
418.25,0.12,72,114,Piano
418.25,0.0,63,54,Piano
418.25,0.0,42,54,Piano
418.25,0.0,54,54,Piano
418.25,0.0,38,54,Piano
418.25,0.12,67,75,Piano
418.25,0.12,62,75,Piano
418.25,0.12,58,75,Piano
418.5,0.24,48,108,Piano
418.5,0.12,57,100,Piano
418.5,0.0,53,95,Piano
418.5,0.0,70,95,Piano
418.5,0.0,60,56,Piano
418.5,0.0,46,56,Piano
418.5,0.0,54,56,Piano
418.5,0.12,58,112,Piano
418.5,0.12,62,112,Piano
418.5,0.12,67,112,Piano
418.75,0.36,50,90,Piano
418.75,0.36,74,90,Piano
418.75,0.12,72,125,Piano
418.75,0.0,54,37,Piano
418.75,0.12,67,70,Piano
418.75,0.12,62,70,Piano
418.75,0.12,58,70,Piano
419.0,0.24,43,102,Piano
419.0,0.12,60,106,Piano
419.0,0.24,79,127,Piano
419.0,0.0,61,78,Piano
419.0,0.0,39,78,Piano
419.0,0.0,42,78,Piano
419.0,0.0,54,78,Piano
419.0,0.0,40,78,Piano
419.0,0.0,35,78,Piano
419.0,0.12,58,70,Piano
419.0,0.12,62,70,Piano
419.0,0.12,67,70,Piano
419.25,0.0,54,39,Piano
419.25,0.12,58,99,Piano
419.25,0.12,62,99,Piano
419.25,0.12,67,99,Piano
419.5,0.15999999999999998,36,114,Piano
419.5,0.24,48,99,Piano
419.5,0.24,72,99,Piano
419.5,0.12,57,70,Piano
419.5,0.12,72,114,Piano
419.5,0.12,53,95,Piano
419.5,0.12,70,95,Piano
419.5,0.0,64,58,Piano
419.5,0.0,46,58,Piano
419.5,0.0,54,58,Piano
419.5,0.12,62,75,Piano
419.5,0.12,58,75,Piano
419.5,0.12,67,75,Piano
419.75,0.0,55,100,Piano
419.75,0.12,70,50,Piano
419.75,0.0,64,42,Piano
419.75,0.0,54,42,Piano
419.75,0.0,38,42,Piano
419.75,0.12,67,75,Piano
419.75,0.12,62,75,Piano
419.75,0.12,58,75,Piano
420.0,1.92,65,98,Piano
420.0,1.92,69,98,Piano
420.0,1.92,72,98,Piano
420.0,1.92,76,98,Piano
420.0,1.92,53,98,Piano
420.0,0.15999999999999998,41,111,Piano
420.0,0.96,69,98,Piano
420.0,0.96,81,98,Piano
420.0,0.36,53,91,Piano
420.0,0.36,76,91,Piano
420.0,1.92,53,98,Piano
420.0,1.92,57,98,Piano
420.0,1.92,60,98,Piano
420.0,1.92,64,98,Piano
420.0,0.0,83,106,Piano
420.0,0.24,84,118,Piano
420.0,0.0,61,79,Piano
420.0,0.0,42,79,Piano
420.0,0.0,54,79,Piano
420.0,0.0,35,79,Piano
420.0,0.24,60,110,Piano
420.0,0.24,64,110,Piano
420.0,0.24,67,110,Piano
420.25,0.0,54,39,Piano
420.5,0.24,36,100,Piano
420.5,0.12,55,97,Piano
420.5,0.12,53,95,Piano
420.5,0.12,70,95,Piano
420.5,0.0,63,52,Piano
420.5,0.0,46,52,Piano
420.5,0.0,54,52,Piano
420.5,0.0,38,52,Piano
420.5,0.12,60,95,Piano
420.5,0.12,64,95,Piano
420.5,0.12,67,95,Piano
420.75,0.24,57,93,Piano
420.75,0.24,64,93,Piano
420.75,0.24,60,93,Piano
420.75,0.31999999999999995,48,92,Piano
420.75,0.31999999999999995,72,92,Piano
420.75,0.0,57,70,Piano
420.75,0.24,84,109,Piano
420.75,0.12,70,50,Piano
420.75,0.0,63,43,Piano
420.75,0.0,54,43,Piano
420.75,0.0,38,43,Piano
420.75,0.12,67,75,Piano
420.75,0.12,64,75,Piano
420.75,0.12,60,75,Piano
421.0,0.12,41,106,Piano
421.0,0.12,60,106,Piano
421.0,0.0,62,78,Piano
421.0,0.0,39,78,Piano
421.0,0.0,42,78,Piano
421.0,0.0,54,78,Piano
421.0,0.0,40,78,Piano
421.0,0.0,35,78,Piano
421.0,0.12,60,70,Piano
421.0,0.12,64,70,Piano
421.0,0.12,67,70,Piano
421.25,0.12,36,89,Piano
421.25,0.0,54,39,Piano
421.25,0.12,67,75,Piano
421.25,0.12,64,75,Piano
421.25,0.12,60,75,Piano
421.5,1.08,64,98,Piano
421.5,1.08,57,98,Piano
421.5,1.08,60,98,Piano
421.5,0.36,41,106,Piano
421.5,1.2,53,89,Piano
421.5,1.2,69,89,Piano
421.5,0.12,57,106,Piano
421.5,0.72,84,127,Piano
421.5,0.12,53,95,Piano
421.5,0.12,70,95,Piano
421.5,0.0,64,63,Piano
421.5,0.0,46,63,Piano
421.5,0.0,54,63,Piano
421.5,0.12,60,112,Piano
421.5,0.12,64,112,Piano
421.5,0.12,67,112,Piano
421.75,0.0,55,75,Piano
421.75,0.0,63,46,Piano
421.75,0.0,54,46,Piano
421.75,0.0,38,46,Piano
421.75,0.12,67,70,Piano
421.75,0.12,64,70,Piano
421.75,0.12,60,70,Piano
422.0,2.88,67,90,Piano
422.0,2.88,79,90,Piano
422.0,0.12,55,90,Piano
422.0,0.0,42,86,Piano
422.0,0.0,54,86,Piano
422.0,0.0,35,86,Piano
422.0,0.12,60,70,Piano
422.0,0.12,64,70,Piano
422.0,0.12,67,70,Piano
422.25,0.0,62,54,Piano
422.25,0.0,42,54,Piano
422.25,0.0,54,54,Piano
422.25,0.0,38,54,Piano
422.25,0.12,67,75,Piano
422.25,0.12,64,75,Piano
422.25,0.12,60,75,Piano
422.5,0.24,41,114,Piano
422.5,0.12,57,100,Piano
422.5,0.0,53,95,Piano
422.5,0.0,70,95,Piano
422.5,0.0,60,60,Piano
422.5,0.0,46,60,Piano
422.5,0.0,54,60,Piano
422.5,0.12,60,112,Piano
422.5,0.12,64,112,Piano
422.5,0.12,67,112,Piano
422.75,0.0,54,37,Piano
422.75,0.12,67,70,Piano
422.75,0.12,64,70,Piano
422.75,0.12,60,70,Piano
423.0,0.15999999999999998,36,97,Piano
423.0,0.12,60,106,Piano
423.0,0.15999999999999998,81,127,Piano
423.0,0.0,64,75,Piano
423.0,0.0,39,75,Piano
423.0,0.0,42,75,Piano
423.0,0.0,54,75,Piano
423.0,0.0,40,75,Piano
423.0,0.0,35,75,Piano
423.0,2.4,71,111,Piano
423.0,0.12,60,70,Piano
423.0,0.12,64,70,Piano
423.0,0.12,67,70,Piano
423.25,0.0,54,39,Piano
423.25,0.12,60,99,Piano
423.25,0.12,64,99,Piano
423.25,0.12,67,99,Piano
423.5,0.15999999999999998,41,114,Piano
423.5,0.12,57,70,Piano
423.5,0.15999999999999998,84,125,Piano
423.5,0.12,53,95,Piano
423.5,0.12,70,95,Piano
423.5,0.0,61,58,Piano
423.5,0.0,46,58,Piano
423.5,0.0,54,58,Piano
423.5,0.12,64,75,Piano
423.5,0.12,60,75,Piano
423.5,0.12,67,75,Piano
423.75,0.0,55,100,Piano
423.75,0.12,70,50,Piano
423.75,0.0,61,42,Piano
423.75,0.0,54,42,Piano
423.75,0.0,38,42,Piano
423.75,0.12,67,75,Piano
423.75,0.12,64,75,Piano
423.75,0.12,60,75,Piano
424.0,0.96,56,98,Piano
424.0,0.96,63,98,Piano
424.0,0.96,67,98,Piano
424.0,0.96,60,98,Piano
424.0,0.96,41,98,Piano
424.0,0.48,41,97,Piano
424.0,0.96,56,106,Piano
424.0,0.96,68,106,Piano
424.0,0.96,56,98,Piano
424.0,0.96,63,98,Piano
424.0,0.96,67,98,Piano
424.0,0.96,60,98,Piano
424.0,0.96,41,98,Piano
424.0,0.24,79,127,Piano
424.0,0.0,63,79,Piano
424.0,0.0,42,79,Piano
424.0,0.0,54,79,Piano
424.0,0.0,35,79,Piano
424.0,0.12,79,123,Piano
424.0,0.12,75,120,Piano
424.0,0.24,60,110,Piano
424.0,0.24,63,110,Piano
424.0,0.24,67,110,Piano
424.25,0.0,54,39,Piano
424.25,0.12,72,117,Piano
424.25,0.12,68,114,Piano
424.3333333333333,0.12,75,110,Piano
424.3333333333333,0.12,72,107,Piano
424.5,0.12,63,90,Piano
424.5,0.12,84,106,Piano
424.5,0.12,53,95,Piano
424.5,0.12,70,95,Piano
424.5,0.0,61,52,Piano
424.5,0.0,46,52,Piano
424.5,0.0,54,52,Piano
424.5,0.0,38,52,Piano
424.5,0.12,68,104,Piano
424.5,0.12,65,110,Piano
424.5,0.12,60,95,Piano
424.5,0.12,63,95,Piano
424.5,0.12,67,95,Piano
424.6666666666667,0.12,72,108,Piano
424.75,0.12,70,50,Piano
424.75,0.0,63,46,Piano
424.75,0.0,54,46,Piano
424.75,0.0,38,46,Piano
424.75,0.12,68,105,Piano
424.75,0.12,65,102,Piano
424.75,0.12,67,75,Piano
424.75,0.12,63,75,Piano
424.75,0.12,60,75,Piano
425.0,0.48,41,114,Piano
425.0,0.12,62,100,Piano
425.0,0.24,78,127,Piano
425.0,0.0,62,78,Piano
425.0,0.0,39,78,Piano
425.0,0.0,42,78,Piano
425.0,0.0,54,78,Piano
425.0,0.0,40,78,Piano
425.0,0.0,35,78,Piano
425.0,0.12,60,99,Piano
425.0,0.12,68,97,Piano
425.0,0.12,65,92,Piano
425.0,0.12,60,70,Piano
425.0,0.12,63,70,Piano
425.0,0.12,67,70,Piano
425.25,0.24,60,100,Piano
425.25,0.0,54,39,Piano
425.25,0.12,60,87,Piano
425.25,0.12,56,82,Piano
425.25,0.12,67,75,Piano
425.25,0.12,63,75,Piano
425.25,0.12,60,75,Piano
425.3333333333333,0.12,65,77,Piano
425.3333333333333,0.12,60,72,Piano
425.5,0.12,77,106,Piano
425.5,0.0,48,70,Piano
425.5,0.0,64,70,Piano
425.5,0.0,46,70,Piano
425.5,0.0,54,70,Piano
425.5,0.12,53,95,Piano
425.5,0.12,70,95,Piano
425.5,0.12,56,81,Piano
425.5,0.12,53,79,Piano
425.5,0.12,60,112,Piano
425.5,0.12,63,112,Piano
425.5,0.12,67,112,Piano
425.6666666666667,0.12,63,78,Piano
425.75,0.12,57,70,Piano
425.75,0.0,48,53,Piano
425.75,0.0,63,53,Piano
425.75,0.0,54,53,Piano
425.75,0.0,38,53,Piano
425.75,0.12,60,77,Piano
425.75,0.12,56,75,Piano
425.75,0.12,67,70,Piano
425.75,0.12,63,70,Piano
425.75,0.12,60,70,Piano
426.0,0.96,62,101,Piano
426.0,0.96,65,101,Piano
426.0,0.96,57,101,Piano
426.0,0.96,43,101,Piano
426.0,0.96,60,101,Piano
426.0,0.48,43,114,Piano
426.0,0.96,55,107,Piano
426.0,0.96,65,107,Piano
426.0,0.0,60,80,Piano
426.0,0.96,62,101,Piano
426.0,0.96,65,101,Piano
426.0,0.96,57,101,Piano
426.0,0.96,43,101,Piano
426.0,0.96,60,101,Piano
426.0,0.48,75,121,Piano
426.0,0.0,42,86,Piano
426.0,0.0,54,86,Piano
426.0,0.0,35,86,Piano
426.0,0.12,51,74,Piano
426.0,0.0,50,90,Piano
426.0,0.0,53,90,Piano
426.0,0.12,57,70,Piano
426.0,0.12,60,70,Piano
426.0,0.12,65,70,Piano
426.25,0.12,62,100,Piano
426.25,0.0,45,58,Piano
426.25,0.0,63,58,Piano
426.25,0.0,42,58,Piano
426.25,0.0,54,58,Piano
426.25,0.0,38,58,Piano
426.25,0.0,57,90,Piano
426.25,0.0,60,90,Piano
426.25,0.12,65,75,Piano
426.25,0.12,60,75,Piano
426.25,0.12,57,75,Piano
426.3333333333333,0.0,65,91,Piano
426.3333333333333,0.0,53,91,Piano
426.5,0.0,53,95,Piano
426.5,0.0,70,95,Piano
426.5,0.0,45,65,Piano
426.5,0.0,60,65,Piano
426.5,0.0,46,65,Piano
426.5,0.0,54,65,Piano
426.5,0.0,57,97,Piano
426.5,0.0,60,99,Piano
426.5,0.12,57,112,Piano
426.5,0.12,60,112,Piano
426.5,0.12,65,112,Piano
426.6666666666667,0.0,62,101,Piano
426.75,0.31999999999999995,60,90,Piano
426.75,0.0,54,37,Piano
426.75,0.0,65,103,Piano
426.75,0.0,69,105,Piano
426.75,0.12,65,70,Piano
426.75,0.12,60,70,Piano
426.75,0.12,57,70,Piano
427.0,0.48,43,114,Piano
427.0,0.24,74,107,Piano
427.0,0.0,61,78,Piano
427.0,0.0,39,78,Piano
427.0,0.0,42,78,Piano
427.0,0.0,54,78,Piano
427.0,0.0,40,78,Piano
427.0,0.0,35,78,Piano
427.0,0.0,57,107,Piano
427.0,0.0,60,106,Piano
427.0,0.0,62,108,Piano
427.0,0.12,57,70,Piano
427.0,0.12,60,70,Piano
427.0,0.12,65,70,Piano
427.25,0.0,54,30,Piano
427.25,0.0,38,30,Piano
427.25,0.0,65,109,Piano
427.25,0.0,69,111,Piano
427.25,0.12,57,99,Piano
427.25,0.12,60,99,Piano
427.25,0.12,65,99,Piano
427.3333333333333,0.0,38,26,Piano
427.3333333333333,0.0,38,52,Piano
427.3333333333333,0.0,72,112,Piano
427.3333333333333,0.0,62,103,Piano
427.5,0.12,62,105,Piano
427.5,0.15999999999999998,72,92,Piano
427.5,0.12,53,95,Piano
427.5,0.12,70,95,Piano
427.5,0.0,41,68,Piano
427.5,0.0,64,68,Piano
427.5,0.0,46,68,Piano
427.5,0.0,54,68,Piano
427.5,0.0,38,68,Piano
427.5,0.0,65,106,Piano
427.5,0.0,69,109,Piano
427.5,0.12,60,75,Piano
427.5,0.12,57,75,Piano
427.5,0.12,65,75,Piano
427.6666666666667,0.0,72,113,Piano
427.75,0.12,60,80,Piano
427.75,0.12,70,50,Piano
427.75,0.0,64,52,Piano
427.75,0.0,54,52,Piano
427.75,0.0,38,52,Piano
427.75,0.0,40,52,Piano
427.75,0.0,38,52,Piano
427.75,0.0,77,116,Piano
427.75,0.0,81,119,Piano
427.75,0.12,65,75,Piano
427.75,0.12,60,75,Piano
427.75,0.12,57,75,Piano
428.0,1.92,67,101,Piano
428.0,1.92,76,101,Piano
428.0,1.92,72,101,Piano
428.0,1.92,48,101,Piano
428.0,0.24,36,112,Piano
428.0,1.08,64,122,Piano
428.0,1.92,55,101,Piano
428.0,1.92,64,101,Piano
428.0,1.92,60,101,Piano
428.0,1.92,48,101,Piano
428.0,0.0,42,77,Piano
428.0,0.0,54,77,Piano
428.0,0.0,61,77,Piano
428.0,0.0,57,77,Piano
428.0,0.0,35,77,Piano
428.0,0.0,84,123,Piano
428.0,0.24,60,110,Piano
428.0,0.24,64,110,Piano
428.0,0.24,67,110,Piano
428.25,0.0,54,39,Piano
428.5,0.15999999999999998,36,108,Piano
428.5,0.12,55,97,Piano
428.5,0.12,70,100,Piano
428.5,0.0,63,52,Piano
428.5,0.0,46,52,Piano
428.5,0.0,54,52,Piano
428.5,0.0,38,52,Piano
428.5,0.12,55,114,Piano
428.5,0.12,60,95,Piano
428.5,0.12,64,95,Piano
428.5,0.12,67,95,Piano
428.75,0.0,57,70,Piano
428.75,0.12,70,50,Piano
428.75,0.0,63,43,Piano
428.75,0.0,54,43,Piano
428.75,0.0,38,43,Piano
428.75,0.12,57,114,Piano
428.75,0.12,67,75,Piano
428.75,0.12,64,75,Piano
428.75,0.12,60,75,Piano
429.0,0.12,39,102,Piano
429.0,0.12,60,106,Piano
429.0,0.0,62,78,Piano
429.0,0.0,39,78,Piano
429.0,0.0,42,78,Piano
429.0,0.0,54,78,Piano
429.0,0.0,40,78,Piano
429.0,0.0,35,78,Piano
429.0,0.12,60,70,Piano
429.0,0.12,64,70,Piano
429.0,0.12,67,70,Piano
429.25,0.0,54,39,Piano
429.25,0.12,60,122,Piano
429.25,0.12,67,75,Piano
429.25,0.12,64,75,Piano
429.25,0.12,60,75,Piano
429.3333333333333,0.12,40,94,Piano
429.5,0.15999999999999998,43,97,Piano
429.5,0.12,57,106,Piano
429.5,0.12,70,100,Piano
429.5,0.0,64,63,Piano
429.5,0.0,46,63,Piano
429.5,0.0,54,63,Piano
429.5,0.12,60,112,Piano
429.5,0.12,64,112,Piano
429.5,0.12,67,112,Piano
429.75,0.0,55,75,Piano
429.75,0.0,63,46,Piano
429.75,0.0,54,46,Piano
429.75,0.0,38,46,Piano
429.75,0.12,55,106,Piano
429.75,0.12,67,70,Piano
429.75,0.12,64,70,Piano
429.75,0.12,60,70,Piano
430.0,0.15999999999999998,44,105,Piano
430.0,0.12,55,90,Piano
430.0,0.0,42,86,Piano
430.0,0.0,54,86,Piano
430.0,0.0,35,86,Piano
430.0,0.12,57,114,Piano
430.0,0.12,60,70,Piano
430.0,0.12,64,70,Piano
430.0,0.12,67,70,Piano
430.25,0.0,62,54,Piano
430.25,0.0,42,54,Piano
430.25,0.0,54,54,Piano
430.25,0.0,38,54,Piano
430.25,0.12,67,75,Piano
430.25,0.12,64,75,Piano
430.25,0.12,60,75,Piano
430.5,0.15999999999999998,45,89,Piano
430.5,0.24,64,125,Piano
430.5,0.12,57,100,Piano
430.5,0.12,60,114,Piano
430.5,0.12,70,100,Piano
430.5,0.0,60,60,Piano
430.5,0.0,46,60,Piano
430.5,0.0,54,60,Piano
430.5,0.12,60,127,Piano
430.5,0.12,60,112,Piano
430.5,0.12,64,112,Piano
430.5,0.12,67,112,Piano
430.75,0.0,54,37,Piano
430.75,0.12,67,70,Piano
430.75,0.12,64,70,Piano
430.75,0.12,60,70,Piano
431.0,0.15999999999999998,48,109,Piano
431.0,0.24,65,114,Piano
431.0,0.12,60,106,Piano
431.0,0.24,60,127,Piano
431.0,0.0,64,75,Piano
431.0,0.0,39,75,Piano
431.0,0.0,42,75,Piano
431.0,0.0,54,75,Piano
431.0,0.0,40,75,Piano
431.0,0.0,35,75,Piano
431.0,0.12,60,70,Piano
431.0,0.12,64,70,Piano
431.0,0.12,67,70,Piano
431.25,0.0,54,39,Piano
431.25,0.12,60,99,Piano
431.25,0.12,64,99,Piano
431.25,0.12,67,99,Piano
431.5,0.15999999999999998,36,92,Piano
431.5,0.31999999999999995,67,106,Piano
431.5,0.12,57,70,Piano
431.5,0.12,57,95,Piano
431.5,0.12,70,100,Piano
431.5,0.0,61,58,Piano
431.5,0.0,46,58,Piano
431.5,0.0,54,58,Piano
431.5,0.12,64,75,Piano
431.5,0.12,60,75,Piano
431.5,0.12,67,75,Piano
431.75,0.0,55,100,Piano
431.75,0.12,60,125,Piano
431.75,0.12,70,50,Piano
431.75,0.0,61,42,Piano
431.75,0.0,54,42,Piano
431.75,0.0,38,42,Piano
431.75,0.12,67,75,Piano
431.75,0.12,64,75,Piano
431.75,0.12,60,75,Piano
432.0,1.92,67,101,Piano
432.0,1.92,74,101,Piano
432.0,1.92,77,101,Piano
432.0,1.92,70,101,Piano
432.0,1.92,48,101,Piano
432.0,0.24,36,112,Piano
432.0,1.92,55,105,Piano
432.0,1.92,62,105,Piano
432.0,1.92,65,105,Piano
432.0,1.92,58,105,Piano
432.0,0.0,63,79,Piano
432.0,0.0,42,79,Piano
432.0,0.0,54,79,Piano
432.0,0.0,35,79,Piano
432.0,0.24,58,110,Piano
432.0,0.24,62,110,Piano
432.0,0.24,67,110,Piano
432.25,0.0,54,39,Piano
432.5,0.15999999999999998,36,108,Piano
432.5,0.24,64,122,Piano
432.5,0.12,55,97,Piano
432.5,0.12,70,100,Piano
432.5,0.0,61,52,Piano
432.5,0.0,46,52,Piano
432.5,0.0,54,52,Piano
432.5,0.0,38,52,Piano
432.5,0.12,55,97,Piano
432.5,0.12,58,95,Piano
432.5,0.12,62,95,Piano
432.5,0.12,67,95,Piano
432.75,0.0,57,70,Piano
432.75,0.12,70,50,Piano
432.75,0.0,63,46,Piano
432.75,0.0,54,46,Piano
432.75,0.0,38,46,Piano
432.75,0.12,57,112,Piano
432.75,0.12,67,75,Piano
432.75,0.12,62,75,Piano
432.75,0.12,58,75,Piano
433.0,0.12,39,102,Piano
433.0,0.12,60,106,Piano
433.0,0.0,62,78,Piano
433.0,0.0,39,78,Piano
433.0,0.0,42,78,Piano
433.0,0.0,54,78,Piano
433.0,0.0,40,78,Piano
433.0,0.0,35,78,Piano
433.0,0.12,58,70,Piano
433.0,0.12,62,70,Piano
433.0,0.12,67,70,Piano
433.25,0.0,54,39,Piano
433.25,0.12,60,106,Piano
433.25,0.12,67,75,Piano
433.25,0.12,62,75,Piano
433.25,0.12,58,75,Piano
433.3333333333333,0.12,40,94,Piano
433.5,0.15999999999999998,43,97,Piano
433.5,0.24,62,125,Piano
433.5,0.12,57,106,Piano
