Start,Duration,Pitch,Velocity,Instrument
306.5,0.5,76,90,
306.5,0.125,50,72,
306.5,0.125,55,72,
306.5,0.125,59,72,
306.5,0.125,67,72,
306.5,0.25,55,102,
306.5,0.25,59,102,
306.5,0.25,62,102,
306.5,0.25,67,102,
306.5,0.0,36,92,
306.5,0.0,42,92,
306.5,0.5,72,90,
306.75,0.125,67,102,
306.75,0.125,59,102,
306.75,0.125,55,102,
306.75,0.125,50,102,
307.0,0.125,31,110,
307.0,0.25,50,112,
307.0,0.25,55,112,
307.0,0.25,59,112,
307.0,0.25,67,112,
307.0,0.5,55,92,
307.0,0.5,59,92,
307.0,0.5,62,92,
307.0,0.5,67,92,
307.0,0.0,40,106,
307.0,0.0,42,106,
307.25,0.16666666666666666,35,110,
307.25,0.25,67,102,
307.25,0.25,62,102,
307.25,0.25,59,102,
307.25,0.25,55,102,
307.25,0.0,36,92,
307.5,0.25,67,90,
307.5,0.125,50,92,
307.5,0.125,55,92,
307.5,0.125,59,92,
307.5,0.125,67,92,
307.5,0.0,42,78,
307.5,0.25,64,90,
307.75,0.125,31,105,
307.75,0.125,67,88,
307.75,0.125,59,88,
307.75,0.125,55,88,
307.75,0.125,50,88,
307.75,0.125,67,98,
307.75,0.125,62,98,
307.75,0.125,59,98,
307.75,0.125,55,98,
307.75,0.0,38,78,
308.0,2.0,46,86,
308.0,2.0,62,86,
308.0,2.0,67,86,
308.0,2.0,70,86,
308.0,0.125,34,115,
308.0,0.5,79,90,
308.0,0.25,50,102,
308.0,0.25,55,102,
308.0,0.25,62,102,
308.0,0.25,67,102,
308.0,0.25,55,102,
308.0,0.25,58,102,
308.0,0.25,62,102,
308.0,0.25,67,102,
308.0,0.0,42,106,
308.0,0.0,36,106,
308.0,0.5,76,90,
308.5,0.16666666666666666,34,105,
308.5,0.25,67,92,
308.5,0.25,62,92,
308.5,0.25,55,92,
308.5,0.25,50,92,
308.5,0.25,67,92,
308.5,0.25,62,92,
308.5,0.25,58,92,
308.5,0.25,55,92,
308.5,0.0,36,85,
308.5,0.0,42,85,
309.0,0.125,31,110,
309.0,0.25,79,90,
309.0,0.25,50,112,
309.0,0.25,55,112,
309.0,0.25,62,112,
309.0,0.25,67,112,
309.0,0.25,55,112,
309.0,0.25,58,112,
309.0,0.25,62,112,
309.0,0.25,67,112,
309.0,0.0,40,106,
309.0,0.0,42,106,
309.0,0.25,76,90,
309.25,0.16666666666666666,34,110,
309.25,0.0,36,92,
309.5,0.5,77,90,
309.5,0.125,50,92,
309.5,0.125,55,92,
309.5,0.125,62,92,
309.5,0.125,67,92,
309.5,0.125,55,92,
309.5,0.125,58,92,
309.5,0.125,62,92,
309.5,0.125,67,92,
309.5,0.0,42,78,
309.5,0.5,74,90,
309.75,0.125,31,105,
309.75,0.125,67,88,
309.75,0.125,62,88,
309.75,0.125,55,88,
309.75,0.125,50,88,
309.75,0.125,67,88,
309.75,0.125,62,88,
309.75,0.125,58,88,
309.75,0.125,55,88,
309.75,0.0,38,78,
310.0,0.125,34,110,
310.0,0.125,50,72,
310.0,0.125,55,72,
310.0,0.125,62,72,
310.0,0.125,67,72,
310.0,0.125,55,72,
310.0,0.125,58,72,
310.0,0.125,62,72,
310.0,0.125,67,72,
310.0,0.0,42,106,
310.25,0.125,67,102,
310.25,0.125,62,102,
310.25,0.125,55,102,
310.25,0.125,50,102,
310.25,0.125,67,102,
310.25,0.125,62,102,
310.25,0.125,58,102,
310.25,0.125,55,102,
310.25,0.0,38,78,
310.5,0.75,74,90,
310.5,0.16666666666666666,34,105,
310.5,0.5,76,90,
310.5,0.125,50,72,
310.5,0.125,55,72,
310.5,0.125,62,72,
310.5,0.125,67,72,
310.5,0.125,55,72,
310.5,0.125,58,72,
310.5,0.125,62,72,
310.5,0.125,67,72,
310.5,0.0,36,92,
310.5,0.0,42,92,
310.5,0.5,72,90,
310.75,0.125,67,102,
310.75,0.125,62,102,
310.75,0.125,55,102,
310.75,0.125,50,102,
310.75,0.125,67,102,
310.75,0.125,62,102,
310.75,0.125,58,102,
310.75,0.125,55,102,
311.0,0.125,31,110,
311.0,0.25,50,112,
311.0,0.25,55,112,
311.0,0.25,62,112,
311.0,0.25,67,112,
311.0,0.25,55,112,
311.0,0.25,58,112,
311.0,0.25,62,112,
311.0,0.25,67,112,
311.0,0.0,40,106,
311.0,0.0,42,106,
311.25,0.16666666666666666,34,110,
311.25,0.0,36,92,
311.5,0.5,74,90,
311.5,0.125,50,92,
311.5,0.125,55,92,
311.5,0.125,62,92,
311.5,0.125,67,92,
311.5,0.125,55,92,
311.5,0.125,58,92,
311.5,0.125,62,92,
311.5,0.125,67,92,
311.5,0.0,42,78,
311.5,0.5,70,90,
311.75,0.125,31,105,
311.75,0.125,67,88,
311.75,0.125,62,88,
311.75,0.125,55,88,
311.75,0.125,50,88,
311.75,0.125,67,88,
311.75,0.125,62,88,
311.75,0.125,58,88,
311.75,0.125,55,88,
311.75,0.0,38,78,
312.0,2.0,45,87,
312.0,2.0,64,87,
312.0,2.0,73,87,
312.0,1.25,67,85,
312.0,0.125,33,115,
312.0,0.25,52,102,
312.0,0.25,57,102,
312.0,0.25,61,102,
312.0,0.25,67,102,
312.0,0.125,57,102,
312.0,0.125,61,102,
312.0,0.125,64,102,
312.0,0.125,67,102,
312.0,0.0,42,106,
312.0,0.0,36,106,
312.25,0.5,67,58,
312.25,0.5,64,58,
312.25,0.5,61,58,
312.25,0.5,57,58,
312.5,0.16666666666666666,33,105,
312.5,0.5,73,90,
312.5,0.25,67,92,
312.5,0.25,61,92,
312.5,0.25,57,92,
312.5,0.25,52,92,
312.5,0.25,57,102,
312.5,0.25,61,102,
312.5,0.25,64,102,
312.5,0.25,67,102,
312.5,0.0,36,85,
312.5,0.0,42,85,
312.5,0.5,69,90,
313.0,0.125,28,110,
313.0,0.25,52,112,
313.0,0.25,57,112,
313.0,0.25,61,112,
313.0,0.25,67,112,
313.0,0.5,57,92,
313.0,0.5,61,92,
313.0,0.5,64,92,
313.0,0.5,67,92,
313.0,0.0,40,106,
313.0,0.0,42,106,
313.25,0.16666666666666666,33,110,
313.25,0.25,67,102,
313.25,0.25,64,102,
313.25,0.25,61,102,
313.25,0.25,57,102,
313.25,0.0,36,92,
313.5,0.5,74,90,
313.5,0.125,52,92,
313.5,0.125,57,92,
313.5,0.125,61,92,
313.5,0.125,67,92,
313.5,0.0,42,78,
313.5,0.5,71,90,
313.75,0.125,28,105,
313.75,0.125,67,88,
313.75,0.125,61,88,
313.75,0.125,57,88,
313.75,0.125,52,88,
313.75,0.125,67,98,
313.75,0.125,64,98,
313.75,0.125,61,98,
313.75,0.125,57,98,
313.75,0.0,38,78,
314.0,0.125,33,110,
314.0,0.125,52,72,
314.0,0.125,57,72,
314.0,0.125,61,72,
314.0,0.125,67,72,
314.0,0.125,57,102,
314.0,0.125,61,102,
314.0,0.125,64,102,
314.0,0.125,67,102,
314.0,0.0,42,106,
314.25,0.125,67,102,
314.25,0.125,61,102,
314.25,0.125,57,102,
314.25,0.125,52,102,
314.25,0.5,67,58,
314.25,0.5,64,58,
314.25,0.5,61,58,
314.25,0.5,57,58,
314.25,0.0,38,78,
314.5,0.75,67,90,
314.5,0.16666666666666666,33,105,
314.5,0.5,76,90,
314.5,0.125,52,72,
314.5,0.125,57,72,
314.5,0.125,61,72,
314.5,0.125,67,72,
314.5,0.25,57,102,
314.5,0.25,61,102,
314.5,0.25,64,102,
314.5,0.25,67,102,
314.5,0.0,36,92,
314.5,0.0,42,92,
314.5,0.5,73,90,
314.75,0.125,67,102,
314.75,0.125,61,102,
314.75,0.125,57,102,
314.75,0.125,52,102,
315.0,0.125,28,110,
315.0,0.25,52,112,
315.0,0.25,57,112,
315.0,0.25,61,112,
315.0,0.25,67,112,
315.0,0.5,57,92,
315.0,0.5,61,92,
315.0,0.5,64,92,
315.0,0.5,67,92,
315.0,0.0,40,106,
315.0,0.0,42,106,
315.25,0.16666666666666666,33,110,
315.25,0.25,67,102,
315.25,0.25,64,102,
315.25,0.25,61,102,
315.25,0.25,57,102,
315.25,0.0,36,92,
315.5,0.25,74,90,
315.5,0.125,52,92,
315.5,0.125,57,92,
315.5,0.125,61,92,
315.5,0.125,67,92,
315.5,0.0,42,78,
315.5,0.25,71,90,
315.75,0.125,28,105,
315.75,0.125,67,88,
315.75,0.125,61,88,
315.75,0.125,57,88,
315.75,0.125,52,88,
315.75,0.125,67,98,
315.75,0.125,64,98,
315.75,0.125,61,98,
315.75,0.125,57,98,
315.75,0.0,38,78,
316.0,2.0,44,86,
316.0,2.0,65,86,
316.0,2.0,68,86,
316.0,2.0,72,86,
316.0,0.125,32,115,
316.0,0.5,72,90,
316.0,0.25,53,102,
316.0,0.25,56,102,
316.0,0.25,60,102,
316.0,0.25,65,102,
316.0,0.125,56,102,
316.0,0.125,60,102,
316.0,0.125,65,102,
316.0,0.125,68,102,
316.0,0.0,42,106,
316.0,0.0,36,106,
316.0,0.5,68,90,
316.25,0.5,68,58,
316.25,0.5,65,58,
316.25,0.5,60,58,
316.25,0.5,56,58,
316.5,0.16666666666666666,32,105,
316.5,0.25,65,92,
316.5,0.25,60,92,
316.5,0.25,56,92,
316.5,0.25,53,92,
316.5,0.25,56,102,
316.5,0.25,60,102,
316.5,0.25,65,102,
316.5,0.25,68,102,
316.5,0.0,36,85,
316.5,0.0,42,85,
317.0,0.125,29,110,
317.0,0.25,53,112,
317.0,0.25,56,112,
317.0,0.25,60,112,
317.0,0.25,65,112,
317.0,0.5,56,92,
317.0,0.5,60,92,
317.0,0.5,65,92,
317.0,0.5,68,92,
317.0,0.0,40,106,
317.0,0.0,42,106,
317.25,0.16666666666666666,32,110,
317.25,0.25,68,102,
317.25,0.25,65,102,
317.25,0.25,60,102,
317.25,0.25,56,102,
317.25,0.0,36,92,
317.5,0.25,77,90,
317.5,0.125,53,92,
317.5,0.125,56,92,
317.5,0.125,60,92,
317.5,0.125,65,92,
317.5,0.0,42,78,
317.75,0.125,29,105,
317.75,0.125,65,88,
317.75,0.125,60,88,
317.75,0.125,56,88,
317.75,0.125,53,88,
317.75,0.125,68,98,
317.75,0.125,65,98,
317.75,0.125,60,98,
317.75,0.125,56,98,
317.75,0.0,38,78,
318.0,1.0,74,90,
318.0,0.125,32,110,
318.0,0.25,77,90,
318.0,0.125,53,72,
318.0,0.125,56,72,
318.0,0.125,60,72,
318.0,0.125,65,72,
318.0,0.125,56,102,
318.0,0.125,60,102,
318.0,0.125,65,102,
318.0,0.125,68,102,
318.0,0.0,42,106,
318.25,0.125,65,102,
318.25,0.125,60,102,
318.25,0.125,56,102,
318.25,0.125,53,102,
318.25,0.5,68,58,
318.25,0.5,65,58,
318.25,0.5,60,58,
318.25,0.5,56,58,
318.25,0.0,38,78,
318.5,0.16666666666666666,32,105,
318.5,0.25,76,90,
318.5,0.125,53,72,
318.5,0.125,56,72,
318.5,0.125,60,72,
318.5,0.125,65,72,
318.5,0.25,56,102,
318.5,0.25,60,102,
318.5,0.25,65,102,
318.5,0.25,68,102,
318.5,0.0,36,92,
318.5,0.0,42,92,
318.75,0.125,65,102,
318.75,0.125,60,102,
318.75,0.125,56,102,
318.75,0.125,53,102,
319.0,0.125,29,110,
319.0,0.25,77,90,
319.0,0.25,53,112,
319.0,0.25,56,112,
319.0,0.25,60,112,
319.0,0.25,65,112,
319.0,0.5,56,92,
319.0,0.5,60,92,
319.0,0.5,65,92,
319.0,0.5,68,92,
319.0,0.0,40,106,
319.0,0.0,42,106,
319.25,0.16666666666666666,32,110,
319.25,0.25,68,102,
319.25,0.25,65,102,
319.25,0.25,60,102,
319.25,0.25,56,102,
319.25,0.0,36,92,
319.5,0.75,79,90,
319.5,0.125,53,92,
319.5,0.125,56,92,
319.5,0.125,60,92,
319.5,0.125,65,92,
319.5,0.0,42,78,
319.75,0.125,29,105,
319.75,0.125,65,88,
319.75,0.125,60,88,
319.75,0.125,56,88,
319.75,0.125,53,88,
319.75,0.125,68,98,
319.75,0.125,65,98,
319.75,0.125,60,98,
319.75,0.125,56,98,
319.75,0.0,38,78,
320.0,2.0,43,87,
320.0,2.0,67,87,
320.0,2.0,76,87,
320.0,1.0,72,85,
320.0,0.125,31,115,
320.0,0.25,52,102,
320.0,0.25,55,102,
320.0,0.25,60,102,
320.0,0.25,64,102,
320.0,0.125,55,102,
320.0,0.125,60,102,
320.0,0.125,64,102,
320.0,0.125,67,102,
320.0,0.0,42,106,
320.0,0.0,36,106,
320.25,0.5,67,58,
320.25,0.5,64,58,
320.25,0.5,60,58,
320.25,0.5,55,58,
320.5,0.16666666666666666,31,105,
320.5,0.25,64,92,
320.5,0.25,60,92,
320.5,0.25,55,92,
320.5,0.25,52,92,
320.5,0.25,55,102,
320.5,0.25,60,102,
320.5,0.25,64,102,
320.5,0.25,67,102,
320.5,0.0,36,85,
320.5,0.0,42,85,
321.0,0.125,36,110,
321.0,0.5,77,90,
321.0,0.25,52,112,
321.0,0.25,55,112,
321.0,0.25,60,112,
321.0,0.25,64,112,
321.0,0.5,55,92,
321.0,0.5,60,92,
321.0,0.5,64,92,
321.0,0.5,67,92,
321.0,0.0,40,106,
321.0,0.0,42,106,
321.25,0.16666666666666666,31,110,
321.25,0.25,67,102,
321.25,0.25,64,102,
321.25,0.25,60,102,
321.25,0.25,55,102,
321.25,0.0,36,92,
321.5,0.125,52,92,
321.5,0.125,55,92,
321.5,0.125,60,92,
321.5,0.125,64,92,
321.5,0.0,42,78,
321.75,0.125,36,105,
321.75,0.125,64,88,
321.75,0.125,60,88,
321.75,0.125,55,88,
321.75,0.125,52,88,
321.75,0.125,67,98,
321.75,0.125,64,98,
321.75,0.125,60,98,
321.75,0.125,55,98,
321.75,0.0,38,78,
322.0,1.0,72,90,
322.0,0.125,31,110,
322.0,0.375,76,90,
322.0,0.125,52,72,
322.0,0.125,55,72,
322.0,0.125,60,72,
322.0,0.125,64,72,
322.0,0.125,55,102,
322.0,0.125,60,102,
322.0,0.125,64,102,
322.0,0.125,67,102,
322.0,0.0,42,106,
322.25,0.125,64,102,
322.25,0.125,60,102,
322.25,0.125,55,102,
322.25,0.125,52,102,
322.25,0.5,67,58,
322.25,0.5,64,58,
322.25,0.5,60,58,
322.25,0.5,55,58,
322.25,0.0,38,78,
322.5,0.16666666666666666,31,105,
322.5,0.125,52,72,
322.5,0.125,55,72,
322.5,0.125,60,72,
322.5,0.125,64,72,
322.5,0.25,55,102,
322.5,0.25,60,102,
322.5,0.25,64,102,
322.5,0.25,67,102,
322.5,0.0,36,92,
322.5,0.0,42,92,
322.75,0.375,74,90,
322.75,0.125,64,102,
322.75,0.125,60,102,
322.75,0.125,55,102,
322.75,0.125,52,102,
323.0,0.125,36,110,
323.0,0.25,52,112,
323.0,0.25,55,112,
323.0,0.25,60,112,
323.0,0.25,64,112,
323.0,0.5,55,92,
323.0,0.5,60,92,
323.0,0.5,64,92,
323.0,0.5,67,92,
323.0,0.0,40,106,
323.0,0.0,42,106,
323.25,0.16666666666666666,31,110,
323.25,0.25,67,102,
323.25,0.25,64,102,
323.25,0.25,60,102,
323.25,0.25,55,102,
323.25,0.0,36,92,
323.5,0.25,72,90,
323.5,0.125,52,92,
323.5,0.125,55,92,
323.5,0.125,60,92,
323.5,0.125,64,92,
323.5,0.0,42,78,
323.75,0.125,36,105,
323.75,0.125,64,88,
323.75,0.125,60,88,
323.75,0.125,55,88,
323.75,0.125,52,88,
323.75,0.125,67,98,
323.75,0.125,64,98,
323.75,0.125,60,98,
323.75,0.125,55,98,
323.75,0.0,38,78,
324.0,2.0,41,86,
324.0,2.0,65,86,
324.0,2.0,69,86,
324.0,2.0,74,86,
324.0,0.125,38,115,
324.0,0.125,71,90,
324.0,0.25,50,102,
324.0,0.25,57,102,
324.0,0.25,60,102,
324.0,0.25,65,102,
324.0,0.125,53,102,
324.0,0.125,60,102,
324.0,0.125,62,102,
324.0,0.125,69,102,
324.0,0.0,42,106,
324.0,0.0,36,106,
324.25,0.125,72,90,
324.25,0.5,69,58,
324.25,0.5,62,58,
324.25,0.5,60,58,
324.25,0.5,53,58,
324.5,0.16666666666666666,38,105,
324.5,0.75,74,90,
324.5,0.25,65,92,
324.5,0.25,60,92,
324.5,0.25,57,92,
324.5,0.25,50,92,
324.5,0.25,53,102,
324.5,0.25,60,102,
324.5,0.25,62,102,
324.5,0.25,69,102,
324.5,0.0,36,85,
324.5,0.0,42,85,
325.0,0.125,33,110,
325.0,0.25,50,112,
325.0,0.25,57,112,
325.0,0.25,60,112,
325.0,0.25,65,112,
325.0,0.5,53,92,
325.0,0.5,60,92,
325.0,0.5,62,92,
325.0,0.5,69,92,
325.0,0.0,40,106,
325.0,0.0,42,106,
325.25,0.16666666666666666,38,110,
325.25,0.25,69,102,
325.25,0.25,62,102,
325.25,0.25,60,102,
325.25,0.25,53,102,
325.25,0.0,36,92,
325.5,0.125,50,92,
325.5,0.125,57,92,
325.5,0.125,60,92,
325.5,0.125,65,92,
325.5,0.0,42,78,
325.75,0.125,33,105,
325.75,0.125,65,88,
325.75,0.125,60,88,
325.75,0.125,57,88,
325.75,0.125,50,88,
325.75,0.125,69,98,
325.75,0.125,62,98,
325.75,0.125,60,98,
325.75,0.125,53,98,
325.75,0.0,38,78,
326.0,0.75,72,90,
326.0,0.125,38,110,
326.0,0.125,50,72,
326.0,0.125,57,72,
326.0,0.125,60,72,
326.0,0.125,65,72,
326.0,0.125,53,102,
326.0,0.125,60,102,
326.0,0.125,62,102,
326.0,0.125,69,102,
326.0,0.0,42,106,
326.25,0.125,65,102,
326.25,0.125,60,102,
326.25,0.125,57,102,
326.25,0.125,50,102,
326.25,0.5,69,58,
326.25,0.5,62,58,
326.25,0.5,60,58,
326.25,0.5,53,58,
326.25,0.0,38,78,
326.5,0.16666666666666666,38,105,
326.5,0.125,50,72,
326.5,0.125,57,72,
326.5,0.125,60,72,
326.5,0.125,65,72,
326.5,0.25,53,102,
326.5,0.25,60,102,
326.5,0.25,62,102,
326.5,0.25,69,102,
326.5,0.0,36,92,
326.5,0.0,42,92,
326.75,0.125,65,102,
326.75,0.125,60,102,
326.75,0.125,57,102,
326.75,0.125,50,102,
327.0,0.125,33,110,
327.0,0.25,50,112,
327.0,0.25,57,112,
327.0,0.25,60,112,
327.0,0.25,65,112,
327.0,0.5,53,92,
327.0,0.5,60,92,
327.0,0.5,62,92,
327.0,0.5,69,92,
327.0,0.0,40,106,
327.0,0.0,42,106,
327.25,0.16666666666666666,38,110,
327.25,0.25,69,102,
327.25,0.25,62,102,
327.25,0.25,60,102,
327.25,0.25,53,102,
327.25,0.0,36,92,
327.5,0.125,50,92,
327.5,0.125,57,92,
327.5,0.125,60,92,
327.5,0.125,65,92,
327.5,0.0,42,78,
327.75,0.125,33,105,
327.75,0.125,65,88,
327.75,0.125,60,88,
327.75,0.125,57,88,
327.75,0.125,50,88,
327.75,0.125,69,98,
327.75,0.125,62,98,
327.75,0.125,60,98,
327.75,0.125,53,98,
327.75,0.0,38,78,
328.0,2.0,43,85,
328.0,2.0,65,85,
328.0,2.0,69,85,
328.0,1.0,76,90,
328.0,0.125,31,115,
328.0,0.25,50,102,
328.0,0.25,55,102,
328.0,0.25,60,102,
328.0,0.25,65,102,
328.0,0.125,53,102,
328.0,0.125,60,102,
328.0,0.125,62,102,
328.0,0.125,67,102,
328.0,0.0,42,106,
328.0,0.0,36,106,
328.25,0.5,67,58,
328.25,0.5,62,58,
328.25,0.5,60,58,
328.25,0.5,53,58,
328.5,0.16666666666666666,31,105,
328.5,0.25,65,92,
328.5,0.25,60,92,
328.5,0.25,55,92,
328.5,0.25,50,92,
328.5,0.25,53,102,
328.5,0.25,60,102,
328.5,0.25,62,102,
328.5,0.25,67,102,
328.5,0.25,57,110,
328.5,0.0,36,85,
328.5,0.0,42,85,
328.5,0.25,53,110,
329.0,0.125,38,110,
329.0,0.25,50,112,
329.0,0.25,55,112,
329.0,0.25,60,112,
329.0,0.25,65,112,
329.0,0.5,53,92,
329.0,0.5,60,92,
329.0,0.5,62,92,
329.0,0.5,67,92,
329.0,0.25,59,115,
329.0,0.0,40,106,
329.0,0.0,42,106,
329.0,0.25,55,115,
329.25,0.16666666666666666,31,110,
329.25,0.25,67,102,
329.25,0.25,62,102,
329.25,0.25,60,102,
329.25,0.25,53,102,
329.25,0.0,36,92,
329.5,0.125,50,92,
329.5,0.125,55,92,
329.5,0.125,60,92,
329.5,0.125,65,92,
329.5,0.25,60,110,
329.5,0.0,42,78,
329.5,0.25,57,110,
329.75,0.125,38,105,
329.75,0.125,65,88,
329.75,0.125,60,88,
329.75,0.125,55,88,
329.75,0.125,50,88,
329.75,0.125,67,98,
329.75,0.125,62,98,
329.75,0.125,60,98,
329.75,0.125,53,98,
329.75,0.0,38,78,
330.0,1.0,74,90,
330.0,0.125,43,110,
330.0,0.125,50,72,
330.0,0.125,55,72,
330.0,0.125,60,72,
330.0,0.125,65,72,
330.0,0.125,53,102,
330.0,0.125,60,102,
330.0,0.125,62,102,
330.0,0.125,67,102,
330.0,0.25,62,115,
330.0,0.0,42,106,
330.0,0.25,59,115,
330.25,0.16666666666666666,43,110,
330.25,0.125,65,102,
330.25,0.125,60,102,
330.25,0.125,55,102,
330.25,0.125,50,102,
330.25,0.5,67,58,
330.25,0.5,62,58,
330.25,0.5,60,58,
330.25,0.5,53,58,
330.25,0.0,38,78,
330.5,0.125,50,72,
330.5,0.125,55,72,
330.5,0.125,60,72,
330.5,0.125,65,72,
330.5,0.25,53,102,
330.5,0.25,60,102,
330.5,0.25,62,102,
330.5,0.25,67,102,
330.5,0.25,64,110,
330.5,0.0,36,92,
330.5,0.0,42,92,
330.5,0.25,60,110,
330.75,0.125,43,105,
330.75,0.125,65,102,
330.75,0.125,60,102,
330.75,0.125,55,102,
330.75,0.125,50,102,
331.0,0.16666666666666666,43,110,
331.0,0.25,50,112,
331.0,0.25,55,112,
331.0,0.25,60,112,
331.0,0.25,65,112,
331.0,0.5,53,92,
331.0,0.5,60,92,
331.0,0.5,62,92,
331.0,0.5,67,92,
331.0,0.25,65,115,
331.0,0.0,40,106,
331.0,0.0,42,106,
331.0,0.25,62,115,
331.25,0.25,67,102,
331.25,0.25,62,102,
331.25,0.25,60,102,
331.25,0.25,53,102,
331.25,0.0,36,92,
331.5,0.125,43,110,
331.5,0.25,67,90,
331.5,0.125,50,92,
331.5,0.125,55,92,
331.5,0.125,60,92,
331.5,0.125,65,92,
331.5,0.25,69,110,
331.5,0.0,42,78,
331.5,0.25,65,110,
331.5,0.25,64,90,
331.75,0.125,43,105,
331.75,0.125,65,88,
331.75,0.125,60,88,
331.75,0.125,55,88,
331.75,0.125,50,88,
331.75,0.125,67,98,
331.75,0.125,62,98,
331.75,0.125,60,98,
331.75,0.125,53,98,
331.75,0.0,38,78,
332.0,2.0,48,86,
332.0,2.0,64,86,
332.0,2.0,67,86,
332.0,2.0,72,86,
332.0,0.125,36,115,
332.0,0.5,79,90,
332.0,0.25,52,102,
332.0,0.25,55,102,
332.0,0.25,60,102,
332.0,0.25,64,102,
332.0,0.125,55,102,
332.0,0.125,60,102,
332.0,0.125,64,102,
332.0,0.125,67,102,
332.0,0.75,67,110,
332.0,0.0,49,99,
332.0,0.0,36,99,
332.0,0.75,64,110,
332.0,0.5,76,90,
332.25,0.5,67,58,
332.25,0.5,64,58,
332.25,0.5,60,58,
332.25,0.5,55,58,
332.5,0.16666666666666666,36,105,
332.5,0.25,64,92,
332.5,0.25,60,92,
332.5,0.25,55,92,
332.5,0.25,52,92,
332.5,0.25,55,102,
332.5,0.25,60,102,
332.5,0.25,64,102,
332.5,0.25,67,102,
332.5,0.0,36,85,
332.5,0.0,42,85,
333.0,0.125,31,110,
333.0,0.25,79,90,
333.0,0.25,52,112,
333.0,0.25,55,112,
333.0,0.25,60,112,
333.0,0.25,64,112,
333.0,0.5,55,92,
333.0,0.5,60,92,
333.0,0.5,64,92,
333.0,0.5,67,92,
333.0,0.0,40,106,
333.0,0.0,42,106,
333.0,0.25,76,90,
333.25,0.16666666666666666,36,110,
333.25,0.25,67,102,
333.25,0.25,64,102,
333.25,0.25,60,102,
333.25,0.25,55,102,
333.25,0.0,36,92,
333.5,0.5,77,90,
333.5,0.125,52,92,
333.5,0.125,55,92,
333.5,0.125,60,92,
333.5,0.125,64,92,
333.5,0.75,60,110,
333.5,0.0,42,78,
333.5,0.75,55,110,
333.5,0.5,74,90,
333.75,0.125,31,105,
333.75,0.125,64,88,
333.75,0.125,60,88,
333.75,0.125,55,88,
333.75,0.125,52,88,
333.75,0.125,67,98,
333.75,0.125,64,98,
333.75,0.125,60,98,
333.75,0.125,55,98,
333.75,0.0,38,78,
334.0,0.125,36,110,
334.0,0.125,52,72,
334.0,0.125,55,72,
334.0,0.125,60,72,
334.0,0.125,64,72,
334.0,0.125,55,102,
334.0,0.125,60,102,
334.0,0.125,64,102,
334.0,0.125,67,102,
334.0,0.0,42,106,
334.25,0.125,64,102,
334.25,0.125,60,102,
334.25,0.125,55,102,
334.25,0.125,52,102,
334.25,0.5,67,58,
334.25,0.5,64,58,
334.25,0.5,60,58,
334.25,0.5,55,58,
334.25,0.0,38,78,
334.5,0.75,76,90,
334.5,0.16666666666666666,36,105,
334.5,0.5,76,90,
334.5,0.125,52,72,
334.5,0.125,55,72,
334.5,0.125,60,72,
334.5,0.125,64,72,
334.5,0.25,55,102,
334.5,0.25,60,102,
334.5,0.25,64,102,
334.5,0.25,67,102,
334.5,0.0,36,92,
334.5,0.0,42,92,
334.5,0.5,72,90,
334.75,0.125,64,102,
334.75,0.125,60,102,
334.75,0.125,55,102,
334.75,0.125,52,102,
335.0,0.125,31,110,
335.0,0.25,52,112,
335.0,0.25,55,112,
335.0,0.25,60,112,
335.0,0.25,64,112,
335.0,0.5,55,92,
335.0,0.5,60,92,
335.0,0.5,64,92,
335.0,0.5,67,92,
335.0,0.5,64,110,
335.0,0.0,40,106,
335.0,0.0,42,106,
335.0,0.5,60,110,
335.25,0.16666666666666666,36,110,
335.25,0.25,67,102,
335.25,0.25,64,102,
335.25,0.25,60,102,
335.25,0.25,55,102,
335.25,0.0,36,92,
335.5,0.5,74,90,
335.5,0.125,52,92,
335.5,0.125,55,92,
335.5,0.125,60,92,
335.5,0.125,64,92,
335.5,0.0,42,78,
335.5,0.5,71,90,
335.75,0.125,31,105,
335.75,0.125,64,88,
335.75,0.125,60,88,
335.75,0.125,55,88,
335.75,0.125,52,88,
335.75,0.125,67,98,
335.75,0.125,64,98,
335.75,0.125,60,98,
335.75,0.125,55,98,
335.75,0.0,38,78,
336.0,2.0,47,86,
336.0,2.0,62,86,
336.0,2.0,67,86,
336.0,2.0,74,86,
336.0,0.125,35,115,
336.0,0.25,50,102,
336.0,0.25,55,102,
336.0,0.25,59,102,
336.0,0.25,67,102,
336.0,0.125,55,102,
336.0,0.125,59,102,
336.0,0.125,62,102,
336.0,0.125,67,102,
336.0,0.75,67,110,
336.0,0.0,42,106,
336.0,0.0,36,106,
336.0,0.75,62,110,
336.25,0.5,67,58,
336.25,0.5,62,58,
336.25,0.5,59,58,
336.25,0.5,55,58,
336.5,0.16666666666666666,35,105,
336.5,0.5,72,90,
336.5,0.25,67,92,
336.5,0.25,59,92,
336.5,0.25,55,92,
336.5,0.25,50,92,
336.5,0.25,55,102,
336.5,0.25,59,102,
336.5,0.25,62,102,
336.5,0.25,67,102,
336.5,0.0,36,85,
336.5,0.0,42,85,
336.5,0.5,69,90,
337.0,0.125,31,110,
337.0,0.25,50,112,
337.0,0.25,55,112,
337.0,0.25,59,112,
337.0,0.25,67,112,
337.0,0.5,55,92,
337.0,0.5,59,92,
337.0,0.5,62,92,
337.0,0.5,67,92,
337.0,0.0,40,106,
337.0,0.0,42,106,
