Start,Duration,Pitch,Velocity,Instrument
486.5,0.23499921666927778,55,61,
486.5,0.23499921666927778,50,82,
486.5,0.23499921666927778,43,82,
486.5,0.23499921666927778,81,120,
487.0,0.48999591670069415,43,127,
487.0,0.24499795835034707,31,110,
487.0,0.0,38,99,
487.0,0.0,42,99,
487.0,0.24499795835034707,55,66,
487.0,0.24499795835034707,59,66,
487.0,0.24499795835034707,62,66,
487.0,0.24499795835034707,67,66,
487.0,0.24499795835034707,43,98,
487.0,0.24499795835034707,50,98,
487.0,0.24499795835034707,86,120,
487.5,0.0,55,90,
487.5,0.24499795835034707,31,105,
487.5,0.0,42,78,
487.5,0.24499795835034707,67,89,
487.5,0.24499795835034707,62,89,
487.5,0.24499795835034707,59,89,
487.5,0.24499795835034707,55,89,
487.5,0.24499795835034707,50,82,
487.5,0.24499795835034707,43,82,
487.5,0.24499795835034707,81,120,
488.0,0.3066779115234225,55,126,
488.0,0.3066779115234225,62,126,
488.0,0.3450126504638503,59,120,
488.0,0.23000843364256687,31,110,
488.0,0.0,36,99,
488.0,0.0,42,99,
488.0,0.23000843364256687,55,66,
488.0,0.23000843364256687,59,66,
488.0,0.23000843364256687,62,66,
488.0,0.23000843364256687,67,66,
488.0,0.23000843364256687,43,88,
488.0,0.23000843364256687,50,88,
488.0,0.23000843364256687,93,120,
488.5,0.11500421682128344,43,81,
488.5,0.23000843364256687,31,105,
488.5,0.0,36,85,
488.5,0.0,42,85,
488.5,0.23000843364256687,67,61,
488.5,0.23000843364256687,62,61,
488.5,0.23000843364256687,59,61,
488.5,0.23000843364256687,55,61,
488.5,0.23000843364256687,50,82,
488.5,0.23000843364256687,43,82,
488.5,0.23000843364256687,81,120,
489.0,0.31999999999999995,57,127,
489.0,0.31999999999999995,62,127,
489.0,0.31999999999999995,42,127,
489.0,0.31999999999999995,30,127,
489.0,0.24,30,110,
489.0,0.0,38,99,
489.0,0.0,42,99,
489.0,0.24,54,96,
489.0,0.24,57,96,
489.0,0.24,62,96,
489.0,0.24,66,96,
489.0,0.24,42,98,
489.0,0.24,50,98,
489.0,0.24,86,120,
489.5,0.24,30,105,
489.5,0.0,42,78,
489.5,0.15999999999999998,66,61,
489.5,0.15999999999999998,62,61,
489.5,0.15999999999999998,57,61,
489.5,0.15999999999999998,54,61,
489.5,0.24,50,82,
489.5,0.24,42,82,
489.5,0.24,81,120,
490.0,0.46001686728513375,62,127,
490.0,0.46001686728513375,55,120,
490.0,0.46001686728513375,59,120,
490.0,0.46001686728513375,43,120,
490.0,1.3800506018554013,31,124,
490.0,0.11500421682128344,57,46,
490.0,0.23000843364256687,31,110,
490.0,0.0,36,99,
490.0,0.0,42,99,
490.0,0.23000843364256687,55,96,
490.0,0.23000843364256687,59,96,
490.0,0.23000843364256687,62,96,
490.0,0.23000843364256687,67,96,
490.0,0.23000843364256687,43,88,
490.0,0.23000843364256687,50,88,
490.0,0.23000843364256687,88,120,
490.5,0.23000843364256687,31,105,
490.5,0.23000843364256687,81,100,
490.5,0.0,42,78,
490.5,0.23000843364256687,67,60,
490.5,0.23000843364256687,62,60,
490.5,0.23000843364256687,59,60,
490.5,0.23000843364256687,55,65,
490.5,0.23000843364256687,50,82,
490.5,0.23000843364256687,43,82,
490.5,0.23000843364256687,81,120,
491.0,0.24499795835034707,31,110,
491.0,0.24499795835034707,81,100,
491.0,0.0,38,99,
491.0,0.0,42,99,
491.0,0.24499795835034707,55,65,
491.0,0.24499795835034707,59,65,
491.0,0.24499795835034707,62,65,
491.0,0.24499795835034707,67,70,
491.0,0.24499795835034707,43,98,
491.0,0.24499795835034707,50,98,
491.0,0.24499795835034707,86,120,
491.5,0.24499795835034707,31,105,
491.5,0.48999591670069415,81,100,
491.5,0.0,42,78,
491.5,0.24499795835034707,67,89,
491.5,0.24499795835034707,62,89,
491.5,0.24499795835034707,59,89,
491.5,0.24499795835034707,55,89,
491.5,0.24499795835034707,50,82,
491.5,0.24499795835034707,43,82,
491.5,0.24499795835034707,81,120,
492.0,0.23000843364256687,43,93,
492.0,0.23000843364256687,31,110,
492.0,0.0,36,99,
492.0,0.0,42,99,
492.0,0.23000843364256687,55,66,
492.0,0.23000843364256687,59,66,
492.0,0.23000843364256687,62,66,
492.0,0.23000843364256687,67,66,
492.0,0.23000843364256687,43,88,
492.0,0.23000843364256687,50,88,
492.0,0.23000843364256687,93,120,
492.5,0.46001686728513375,67,126,
492.5,0.46001686728513375,62,126,
492.5,0.23000843364256687,59,124,
492.5,0.23000843364256687,31,105,
492.5,0.23000843364256687,74,100,
492.5,0.0,36,85,
492.5,0.0,42,85,
492.5,0.23000843364256687,67,61,
492.5,0.23000843364256687,62,61,
492.5,0.23000843364256687,59,61,
492.5,0.23000843364256687,55,61,
492.5,0.23000843364256687,50,82,
492.5,0.23000843364256687,43,82,
492.5,0.23000843364256687,81,120,
493.0,0.11749960833463889,43,112,
493.0,0.23499921666927778,31,110,
493.0,0.46999843333855557,74,100,
493.0,0.0,38,99,
493.0,0.0,42,99,
493.0,0.23499921666927778,55,96,
493.0,0.23499921666927778,59,96,
493.0,0.23499921666927778,62,96,
493.0,0.23499921666927778,67,96,
493.0,0.23499921666927778,43,98,
493.0,0.23499921666927778,50,98,
493.0,0.23499921666927778,86,120,
493.3333333333333,0.11749960833463889,59,78,
493.5,0.23499921666927778,31,105,
493.5,0.0,42,78,
493.5,0.15666614444618518,67,61,
493.5,0.15666614444618518,62,61,
493.5,0.15666614444618518,59,61,
493.5,0.15666614444618518,55,61,
493.5,0.23499921666927778,50,82,
493.5,0.23499921666927778,43,82,
493.5,0.23499921666927778,81,120,
494.0,0.46999843333855557,64,120,
494.0,0.46999843333855557,62,120,
494.0,0.31333228889237036,57,120,
494.0,0.8224972583424722,69,116,
494.0,0.15666614444618518,54,113,
494.0,1.5274949083503055,42,113,
494.0,0.23499921666927778,30,110,
494.0,0.23499921666927778,74,100,
494.0,0.0,36,99,
494.0,0.0,42,99,
494.0,0.23499921666927778,54,96,
494.0,0.23499921666927778,57,96,
494.0,0.23499921666927778,61,96,
494.0,0.23499921666927778,66,96,
494.0,0.23499921666927778,42,88,
494.0,0.23499921666927778,49,88,
494.0,0.23499921666927778,88,120,
494.5,0.46999843333855557,54,105,
494.5,0.23499921666927778,30,105,
494.5,0.23499921666927778,74,100,
494.5,0.0,42,78,
494.5,0.23499921666927778,66,61,
494.5,0.23499921666927778,61,61,
494.5,0.23499921666927778,57,61,
494.5,0.23499921666927778,54,61,
494.5,0.23499921666927778,49,82,
494.5,0.23499921666927778,42,82,
494.5,0.23499921666927778,81,120,
495.0,0.15666614444618518,57,81,
495.0,0.23499921666927778,30,110,
495.0,0.23499921666927778,74,100,
495.0,0.0,38,99,
495.0,0.0,42,99,
495.0,0.23499921666927778,54,66,
495.0,0.23499921666927778,57,66,
495.0,0.23499921666927778,61,66,
495.0,0.23499921666927778,66,66,
495.0,0.23499921666927778,42,98,
495.0,0.23499921666927778,49,98,
495.0,0.23499921666927778,86,120,
495.3333333333333,0.31333228889237036,62,90,
495.5,0.23499921666927778,30,105,
495.5,0.46999843333855557,74,100,
495.5,0.0,42,78,
495.5,0.23499921666927778,66,87,
495.5,0.23499921666927778,61,87,
495.5,0.23499921666927778,57,87,
495.5,0.23499921666927778,54,95,
495.5,0.23499921666927778,49,82,
495.5,0.23499921666927778,42,82,
495.5,0.23499921666927778,81,120,
496.0,0.24,54,87,
496.0,0.24,30,110,
496.0,0.0,36,99,
496.0,0.0,42,99,
496.0,0.24,54,65,
496.0,0.24,57,65,
496.0,0.24,61,65,
496.0,0.24,66,70,
496.0,0.24,42,88,
496.0,0.24,49,88,
496.0,0.24,93,120,
496.5,0.36,62,118,
496.5,0.36,64,118,
496.5,0.24,57,120,
496.5,0.31999999999999995,69,110,
496.5,0.31999999999999995,64,110,
496.5,0.24,30,105,
496.5,0.24,76,100,
496.5,0.0,36,85,
496.5,0.0,42,85,
496.5,0.24,66,60,
496.5,0.24,61,60,
496.5,0.24,57,60,
496.5,0.24,54,65,
496.5,0.24,49,82,
496.5,0.24,42,82,
496.5,0.24,81,120,
497.0,0.11749960833463889,54,113,
497.0,0.23499921666927778,30,110,
497.0,0.46999843333855557,78,100,
497.0,0.0,38,99,
497.0,0.0,42,99,
497.0,0.23499921666927778,54,96,
497.0,0.23499921666927778,57,96,
497.0,0.23499921666927778,61,96,
497.0,0.23499921666927778,66,96,
497.0,0.23499921666927778,42,98,
497.0,0.23499921666927778,49,98,
497.0,0.23499921666927778,86,120,
497.5,0.23499921666927778,30,105,
497.5,0.0,42,78,
497.5,0.15666614444618518,66,61,
497.5,0.15666614444618518,61,61,
497.5,0.15666614444618518,57,61,
497.5,0.15666614444618518,54,61,
497.5,0.23499921666927778,49,82,
497.5,0.23499921666927778,42,82,
497.5,0.23499921666927778,81,120,
498.0,0.35249882500391666,67,126,
498.0,0.35249882500391666,62,126,
498.0,0.23499921666927778,59,120,
498.0,0.11749960833463889,52,116,
498.0,1.6449945166849445,40,112,
498.0,0.23499921666927778,28,110,
498.0,3.7599874667084445,67,87,
498.0,0.46999843333855557,78,100,
498.0,0.0,36,99,
498.0,0.0,42,99,
498.0,0.23499921666927778,55,96,
498.0,0.23499921666927778,59,96,
498.0,0.23499921666927778,64,96,
498.0,0.23499921666927778,67,96,
498.0,0.23499921666927778,47,88,
498.0,0.23499921666927778,52,88,
498.0,0.23499921666927778,88,120,
498.5,0.23499921666927778,28,105,
498.5,0.0,42,78,
498.5,0.23499921666927778,67,61,
498.5,0.23499921666927778,64,61,
498.5,0.23499921666927778,59,61,
498.5,0.23499921666927778,55,61,
498.5,0.23499921666927778,52,82,
498.5,0.23499921666927778,47,82,
498.5,0.23499921666927778,81,120,
499.0,0.31999999999999995,52,96,
499.0,0.24,28,110,
499.0,0.24,79,100,
499.0,0.0,38,99,
499.0,0.0,42,99,
499.0,0.24,55,66,
499.0,0.24,59,66,
499.0,0.24,64,66,
499.0,0.24,67,66,
499.0,0.24,47,98,
499.0,0.24,52,98,
499.0,0.24,86,120,
499.5,0.24,71,127,
499.5,0.24,62,127,
499.5,0.24,67,127,
499.5,0.24,28,105,
499.5,0.48,76,100,
499.5,0.0,42,78,
499.5,0.24,67,89,
499.5,0.24,64,89,
499.5,0.24,59,89,
499.5,0.24,55,89,
499.5,0.24,52,82,
499.5,0.24,47,82,
499.5,0.24,81,120,
500.0,0.23000843364256687,52,78,
500.0,0.23000843364256687,28,110,
500.0,0.0,36,99,
500.0,0.0,42,99,
500.0,0.23000843364256687,55,66,
500.0,0.23000843364256687,59,66,
500.0,0.23000843364256687,64,66,
500.0,0.23000843364256687,67,66,
500.0,0.23000843364256687,47,88,
500.0,0.23000843364256687,52,88,
500.0,0.23000843364256687,93,120,
500.5,0.23000843364256687,66,126,
500.5,0.23000843364256687,69,126,
500.5,0.23000843364256687,62,126,
500.5,0.23000843364256687,28,105,
500.5,0.23000843364256687,74,100,
500.5,0.0,36,85,
500.5,0.0,42,85,
500.5,0.23000843364256687,67,60,
500.5,0.23000843364256687,64,60,
500.5,0.23000843364256687,59,60,
500.5,0.23000843364256687,55,65,
500.5,0.23000843364256687,52,82,
500.5,0.23000843364256687,47,82,
500.5,0.23000843364256687,81,120,
501.0,0.12,52,84,
501.0,0.24,28,110,
501.0,0.24,78,100,
501.0,0.0,38,99,
501.0,0.0,42,99,
501.0,0.24,55,95,
501.0,0.24,59,95,
501.0,0.24,64,95,
501.0,0.24,67,100,
501.0,0.24,47,98,
501.0,0.24,52,98,
501.0,0.24,86,120,
501.5,0.36,66,122,
501.5,0.36,62,122,
501.5,0.31999999999999995,57,116,
501.5,0.24,28,105,
501.5,0.72,78,100,
501.5,0.0,42,78,
501.5,0.24,67,60,
501.5,0.24,64,60,
501.5,0.24,59,60,
501.5,0.15999999999999998,55,65,
501.5,0.24,52,82,
501.5,0.24,47,82,
501.5,0.24,81,120,
502.0,1.5274949083503055,33,103,
502.0,0.31333228889237036,45,112,
502.0,0.23499921666927778,33,110,
502.0,11.279962400125333,74,96,
502.0,0.0,36,99,
502.0,0.0,42,99,
502.0,0.23499921666927778,52,96,
502.0,0.23499921666927778,57,96,
502.0,0.23499921666927778,61,96,
502.0,0.23499921666927778,69,96,
502.0,0.23499921666927778,45,88,
502.0,0.23499921666927778,52,88,
502.0,0.23499921666927778,88,120,
502.5,0.31333228889237036,67,126,
502.5,0.31333228889237036,62,126,
502.5,0.23499921666927778,59,127,
502.5,0.23499921666927778,33,105,
502.5,0.0,42,78,
502.5,0.23499921666927778,69,61,
502.5,0.23499921666927778,61,61,
502.5,0.23499921666927778,57,61,
502.5,0.23499921666927778,52,61,
502.5,0.23499921666927778,52,82,
502.5,0.23499921666927778,45,82,
502.5,0.23499921666927778,81,120,
503.0,0.24,45,107,
503.0,0.24,33,110,
503.0,0.0,38,99,
503.0,0.0,42,99,
503.0,0.24,52,66,
503.0,0.24,57,66,
503.0,0.24,61,66,
503.0,0.24,69,66,
503.0,0.24,45,98,
503.0,0.24,52,98,
503.0,0.24,86,120,
503.3333333333333,0.0,98,83,
503.3333333333333,0.12,98,83,
503.3333333333333,0.12,86,83,
503.5,0.31999999999999995,57,122,
503.5,0.31999999999999995,64,122,
503.5,0.31999999999999995,61,122,
503.5,0.24,33,105,
503.5,0.24,78,100,
503.5,0.0,42,78,
503.5,0.24,69,89,
503.5,0.24,61,89,
503.5,0.24,57,89,
503.5,0.24,52,89,
503.5,0.24,52,82,
503.5,0.24,45,82,
503.5,0.24,81,120,
503.75,0.24,45,73,
503.75,0.15999999999999998,85,86,
503.75,0.12,97,76,
504.0,0.23000843364256687,33,110,
504.0,0.23000843364256687,79,100,
504.0,0.0,36,99,
504.0,0.0,42,99,
504.0,0.23000843364256687,52,66,
504.0,0.23000843364256687,57,66,
504.0,0.23000843364256687,61,66,
504.0,0.23000843364256687,69,66,
504.0,0.23000843364256687,45,88,
504.0,0.23000843364256687,52,88,
504.0,0.23000843364256687,93,120,
504.25,0.0,81,85,
504.25,0.0,93,85,
504.5,0.46001686728513375,61,127,
504.5,0.46001686728513375,64,127,
504.5,0.3066779115234225,57,127,
504.5,0.23000843364256687,33,105,
504.5,0.23000843364256687,78,100,
504.5,0.0,36,85,
504.5,0.0,42,85,
504.5,0.23000843364256687,69,61,
504.5,0.23000843364256687,61,61,
504.5,0.23000843364256687,57,61,
504.5,0.23000843364256687,52,61,
504.5,0.23000843364256687,52,82,
504.5,0.23000843364256687,45,82,
504.5,0.23000843364256687,81,120,
504.75,0.11500421682128344,88,86,
504.75,0.11500421682128344,76,86,
505.0,0.15999999999999998,45,127,
505.0,0.24,33,110,
505.0,0.24,76,100,
505.0,0.0,38,106,
505.0,0.24,52,96,
505.0,0.24,57,96,
505.0,0.24,61,96,
505.0,0.24,69,96,
505.0,0.24,45,98,
505.0,0.24,52,98,
505.0,0.24,86,120,
505.3333333333333,0.0,78,112,
505.3333333333333,0.0,90,112,
505.3333333333333,0.0,90,107,
505.5,0.12,57,99,
505.5,0.24,33,105,
505.5,0.24,74,100,
505.5,0.0,38,106,
505.5,0.15999999999999998,69,61,
505.5,0.15999999999999998,61,61,
505.5,0.15999999999999998,57,61,
505.5,0.15999999999999998,52,61,
505.5,0.24,52,82,
505.5,0.24,45,82,
505.5,0.24,81,120,
505.75,1.08,69,65,
505.75,0.0,38,92,
506.0,0.48,57,120,
506.0,0.48,64,120,
506.0,0.6,62,119,
506.0,0.6,66,119,
506.0,0.24,50,127,
506.0,1.7599999999999998,38,127,
506.0,0.24,38,110,
506.0,0.48,76,100,
506.0,0.0,49,99,
506.0,0.0,36,99,
506.0,0.24,54,96,
506.0,0.24,57,96,
506.0,0.24,62,96,
506.0,0.24,66,96,
506.0,0.24,45,88,
506.0,0.24,50,88,
506.0,0.24,88,120,
506.5,0.24,38,105,
506.5,0.0,42,78,
506.5,0.24,66,60,
506.5,0.24,62,60,
506.5,0.24,57,60,
506.5,0.24,54,65,
506.5,0.24,50,82,
506.5,0.24,45,82,
506.5,0.24,81,120,
507.0,1.3066557778685177,50,124,
507.0,0.24499795835034707,38,110,
507.0,0.24499795835034707,78,100,
507.0,0.0,38,99,
507.0,0.0,42,99,
507.0,0.24499795835034707,54,65,
507.0,0.24499795835034707,57,65,
507.0,0.24499795835034707,62,65,
507.0,0.24499795835034707,66,70,
507.0,0.24499795835034707,45,98,
507.0,0.24499795835034707,50,98,
507.0,0.24499795835034707,86,120,
507.5,0.24499795835034707,38,105,
507.5,0.48999591670069415,78,100,
507.5,0.0,42,78,
507.5,0.24499795835034707,66,89,
507.5,0.24499795835034707,62,89,
507.5,0.24499795835034707,57,89,
507.5,0.24499795835034707,54,89,
507.5,0.24499795835034707,50,82,
507.5,0.24499795835034707,45,82,
507.5,0.24499795835034707,81,120,
508.0,0.15666614444618518,57,127,
508.0,0.23499921666927778,66,127,
508.0,0.23499921666927778,62,127,
508.0,0.23499921666927778,38,110,
508.0,0.35249882500391666,66,105,
508.0,0.0,36,99,
508.0,0.0,42,99,
508.0,0.23499921666927778,54,66,
508.0,0.23499921666927778,57,66,
508.0,0.23499921666927778,62,66,
508.0,0.23499921666927778,66,66,
508.0,0.23499921666927778,45,88,
508.0,0.23499921666927778,50,88,
508.0,0.23499921666927778,93,120,
508.5,0.23499921666927778,38,105,
508.5,0.0,36,85,
508.5,0.0,42,85,
508.5,0.23499921666927778,66,61,
508.5,0.23499921666927778,62,61,
508.5,0.23499921666927778,57,61,
508.5,0.23499921666927778,54,61,
508.5,0.23499921666927778,50,82,
508.5,0.23499921666927778,45,82,
508.5,0.23499921666927778,81,120,
508.6666666666667,0.11749960833463889,67,124,
508.6666666666667,0.31333228889237036,67,84,
509.0,0.2250056251406285,38,110,
509.0,0.0,38,99,
509.0,0.0,42,99,
509.0,0.2250056251406285,54,96,
509.0,0.2250056251406285,57,96,
509.0,0.2250056251406285,62,96,
509.0,0.2250056251406285,66,96,
509.0,0.2250056251406285,45,98,
509.0,0.2250056251406285,50,98,
509.0,0.2250056251406285,86,120,
509.3333333333333,0.15000375009375233,69,127,
509.3333333333333,2.0250506262656565,69,68,
509.5,0.2250056251406285,38,105,
509.5,0.0,42,78,
509.5,0.15000375009375233,66,61,
509.5,0.15000375009375233,62,61,
509.5,0.15000375009375233,57,61,
509.5,0.15000375009375233,54,61,
509.5,0.2250056251406285,50,82,
509.5,0.2250056251406285,45,82,
509.5,0.2250056251406285,81,120,
510.0,0.5874980416731944,66,117,
510.0,0.5874980416731944,69,117,
510.0,0.46999843333855557,62,124,
510.0,1.6449945166849445,36,127,
510.0,0.35249882500391666,48,127,
510.0,0.5874980416731944,74,124,
510.0,0.23499921666927778,36,110,
510.0,0.0,36,99,
510.0,0.0,42,99,
510.0,0.23499921666927778,54,96,
510.0,0.23499921666927778,57,96,
510.0,0.23499921666927778,62,96,
510.0,0.23499921666927778,66,96,
510.0,0.23499921666927778,43,88,
510.0,0.23499921666927778,48,88,
510.0,0.23499921666927778,88,120,
510.5,0.23499921666927778,36,105,
510.5,0.0,42,78,
510.5,0.23499921666927778,66,61,
510.5,0.23499921666927778,62,61,
510.5,0.23499921666927778,57,61,
510.5,0.23499921666927778,54,61,
510.5,0.23499921666927778,48,82,
510.5,0.23499921666927778,43,82,
510.5,0.23499921666927778,81,120,
511.0,0.36,48,99,
511.0,0.24,36,110,
511.0,0.0,38,99,
511.0,0.0,42,99,
511.0,0.24,54,66,
511.0,0.24,57,66,
511.0,0.24,62,66,
511.0,0.24,66,66,
511.0,0.24,43,98,
511.0,0.24,48,98,
511.0,0.24,86,120,
511.5,0.24,62,112,
511.5,0.24,66,112,
511.5,0.24,36,105,
511.5,0.24,78,100,
511.5,0.0,42,78,
511.5,0.24,66,87,
511.5,0.24,62,87,
511.5,0.24,57,87,
511.5,0.24,54,95,
511.5,0.24,48,82,
511.5,0.24,43,82,
511.5,0.24,81,120,
512.0,0.23499921666927778,48,70,
512.0,0.23499921666927778,36,110,
512.0,0.23499921666927778,79,100,
512.0,0.0,36,99,
512.0,0.0,42,99,
512.0,0.23499921666927778,54,65,
512.0,0.23499921666927778,57,65,
512.0,0.23499921666927778,62,65,
512.0,0.23499921666927778,66,70,
512.0,0.23499921666927778,43,88,
512.0,0.23499921666927778,48,88,
512.0,0.23499921666927778,93,120,
512.5,0.46999843333855557,66,127,
512.5,0.23499921666927778,62,127,
512.5,0.23499921666927778,36,105,
512.5,0.23499921666927778,78,100,
512.5,0.0,36,85,
512.5,0.0,42,85,
512.5,0.23499921666927778,66,61,
512.5,0.23499921666927778,62,61,
512.5,0.23499921666927778,57,61,
512.5,0.23499921666927778,54,61,
512.5,0.23499921666927778,48,82,
512.5,0.23499921666927778,43,82,
512.5,0.23499921666927778,81,120,
513.0,0.23000843364256687,48,120,
513.0,0.23000843364256687,36,110,
513.0,0.23000843364256687,76,100,
513.0,0.0,38,99,
513.0,0.0,42,99,
513.0,0.23000843364256687,54,96,
513.0,0.23000843364256687,57,96,
513.0,0.23000843364256687,62,96,
513.0,0.23000843364256687,66,96,
513.0,0.23000843364256687,43,98,
513.0,0.23000843364256687,48,98,
513.0,0.23000843364256687,86,120,
513.5,0.11500421682128344,62,81,
513.5,0.23000843364256687,36,105,
513.5,0.23000843364256687,74,100,
513.5,0.0,42,78,
513.5,0.15333895576171125,66,61,
513.5,0.15333895576171125,62,61,
513.5,0.15333895576171125,57,61,
513.5,0.15333895576171125,54,61,
513.5,0.23000843364256687,48,82,
513.5,0.23000843364256687,43,82,
513.5,0.23000843364256687,81,120,
514.0,0.48,67,127,
514.0,0.48,59,127,
514.0,0.6,62,124,
514.0,0.15999999999999998,47,124,
514.0,1.68,35,120,
514.0,0.24,35,110,
514.0,0.96,67,87,
514.0,0.48,83,100,
514.0,0.0,36,99,
514.0,0.0,42,99,
514.0,0.24,55,96,
514.0,0.24,59,96,
514.0,0.24,62,96,
514.0,0.24,67,96,
514.0,0.24,42,88,
514.0,0.24,47,88,
514.0,0.24,88,120,
514.5,0.24,35,105,
514.5,0.0,42,78,
514.5,0.24,67,61,
514.5,0.24,62,61,
514.5,0.24,59,61,
514.5,0.24,55,61,
514.5,0.24,47,82,
514.5,0.24,42,82,
514.5,0.24,81,120,
515.0,1.2533291555694814,47,120,
515.0,0.23499921666927778,35,110,
515.0,0.23499921666927778,78,100,
515.0,0.0,38,99,
515.0,0.0,42,99,
515.0,0.23499921666927778,55,66,
515.0,0.23499921666927778,59,66,
515.0,0.23499921666927778,62,66,
515.0,0.23499921666927778,67,66,
515.0,0.23499921666927778,42,98,
515.0,0.23499921666927778,47,98,
515.0,0.23499921666927778,86,120,
515.5,0.23499921666927778,35,105,
515.5,0.46999843333855557,76,100,
515.5,0.0,42,78,
515.5,0.23499921666927778,67,89,
515.5,0.23499921666927778,62,89,
515.5,0.23499921666927778,59,89,
515.5,0.23499921666927778,55,89,
515.5,0.23499921666927778,47,82,
515.5,0.23499921666927778,42,82,
515.5,0.23499921666927778,81,120,
516.0,0.23499921666927778,62,124,
516.0,0.23499921666927778,67,124,
516.0,0.15666614444618518,59,127,
516.0,0.23499921666927778,35,110,
516.0,0.35249882500391666,67,107,
516.0,0.0,36,99,
516.0,0.0,42,99,
516.0,0.23499921666927778,55,66,
516.0,0.23499921666927778,59,66,
516.0,0.23499921666927778,62,66,
516.0,0.23499921666927778,67,66,
516.0,0.23499921666927778,42,88,
516.0,0.23499921666927778,47,88,
516.0,0.23499921666927778,93,120,
516.5,0.23499921666927778,35,105,
516.5,0.23499921666927778,74,100,
516.5,0.0,36,85,
516.5,0.0,42,85,
516.5,0.23499921666927778,67,60,
516.5,0.23499921666927778,62,60,
516.5,0.23499921666927778,59,60,
516.5,0.23499921666927778,55,65,
516.5,0.23499921666927778,47,82,
516.5,0.23499921666927778,42,82,
516.5,0.23499921666927778,81,120,
516.6666666666666,0.11749960833463889,69,107,
516.6666666666666,0.35249882500391666,69,96,
517.0,0.23499921666927778,35,110,
517.0,0.23499921666927778,78,100,
517.0,0.0,38,99,
517.0,0.0,42,99,
517.0,0.23499921666927778,55,95,
517.0,0.23499921666927778,59,95,
517.0,0.23499921666927778,62,95,
517.0,0.23499921666927778,67,100,
517.0,0.23499921666927778,42,98,
517.0,0.23499921666927778,47,98,
517.0,0.23499921666927778,86,120,
517.3333333333334,0.15666614444618518,71,120,
517.3333333333334,0.35249882500391666,71,70,
517.5,0.23499921666927778,35,105,
517.5,0.46999843333855557,76,100,
517.5,0.0,42,78,
517.5,0.23499921666927778,67,60,
517.5,0.23499921666927778,62,60,
517.5,0.23499921666927778,59,60,
517.5,0.15666614444618518,55,65,
517.5,0.23499921666927778,47,82,
517.5,0.23499921666927778,42,82,
517.5,0.23499921666927778,81,120,
518.0,0.48,67,124,
518.0,0.48,74,124,
518.0,0.36,62,124,
518.0,1.6,34,127,
518.0,0.15999999999999998,46,127,
518.0,0.24,34,110,
518.0,1.92,67,81,
518.0,0.0,36,99,
518.0,0.0,42,99,
518.0,0.24,55,96,
518.0,0.24,58,96,
518.0,0.24,62,96,
518.0,0.24,67,96,
518.0,0.24,46,88,
518.0,0.24,53,88,
518.0,0.24,88,120,
518.5,0.24,34,105,
518.5,0.48,74,100,
518.5,0.0,42,78,
518.5,0.24,67,61,
518.5,0.24,62,61,
518.5,0.24,58,61,
518.5,0.24,55,61,
518.5,0.24,53,82,
518.5,0.24,46,82,
518.5,0.24,81,120,
519.0,0.7049976500078333,46,123,
519.0,0.23499921666927778,34,110,
519.0,0.0,38,99,
519.0,0.0,42,99,
519.0,0.23499921666927778,55,66,
519.0,0.23499921666927778,58,66,
519.0,0.23499921666927778,62,66,
519.0,0.23499921666927778,67,66,
519.0,0.23499921666927778,46,98,
519.0,0.23499921666927778,53,98,
519.0,0.23499921666927778,86,120,
519.3333333333334,0.11749960833463889,68,127,
519.5,0.35249882500391666,62,112,
519.5,0.31333228889237036,69,120,
519.5,0.23499921666927778,34,105,
519.5,0.0,42,78,
519.5,0.23499921666927778,67,89,
519.5,0.23499921666927778,62,89,
519.5,0.23499921666927778,58,89,
519.5,0.23499921666927778,55,89,
519.5,0.23499921666927778,53,82,
519.5,0.23499921666927778,46,82,
519.5,0.23499921666927778,81,120,
520.0,0.24,34,110,
520.0,0.0,36,99,
520.0,0.0,42,99,
520.0,0.24,55,66,
520.0,0.24,58,66,
520.0,0.24,62,66,
520.0,0.24,67,66,
520.0,0.24,46,88,
520.0,0.24,53,88,
520.0,0.24,93,120,
520.3333333333334,0.48,67,127,
520.5,0.24,62,124,
520.5,0.24,34,105,
520.5,0.0,36,85,
520.5,0.0,42,85,
520.5,0.24,67,61,
520.5,0.24,62,61,
520.5,0.24,58,61,
520.5,0.24,55,61,
520.5,0.24,53,82,
520.5,0.24,46,82,
520.5,0.24,81,120,
521.0,0.15999999999999998,46,123,
521.0,0.24,34,110,
521.0,0.24,74,100,
521.0,0.0,38,99,
521.0,0.0,42,99,
521.0,0.24,55,96,
521.0,0.24,58,96,
521.0,0.24,62,96,
521.0,0.24,67,96,
521.0,0.24,46,98,
521.0,0.24,53,98,
521.0,0.24,86,120,
521.3333333333334,0.12,62,90,
521.5,0.24,34,105,
521.5,0.24,76,100,
521.5,0.0,42,78,
521.5,0.15999999999999998,67,61,
521.5,0.15999999999999998,62,61,
521.5,0.15999999999999998,58,61,
521.5,0.15999999999999998,55,61,
521.5,0.24,53,82,
521.5,0.24,46,82,
521.5,0.24,81,120,
522.0,0.46001686728513375,57,120,
522.0,0.7666947788085563,66,127,
522.0,0.3066779115234225,45,107,
522.0,0.6900253009277006,62,124,
522.0,1.5333895576171126,33,99,
522.0,0.23000843364256687,33,110,
522.0,1.840067469140535,69,87,
522.0,0.46001686728513375,78,100,
522.0,0.0,36,99,
522.0,0.0,42,99,
