Start,Duration,Pitch,Velocity,Instrument
351.0,0.2912621359223301,40,92,
351.0,0.19417475728155337,79,119,
351.0,0.14563106796116504,64,100,
351.0,0.0,72,49,
351.0,0.0,78,49,
351.0,0.0,76,49,
351.0,0.0,40,106,
351.0,0.0,42,106,
351.0,0.0,42,57,
351.0,0.0,62,55,
351.3333333333333,0.0,62,65,
351.5,0.14563106796116504,50,87,
351.5,0.5825242718446602,81,120,
351.5,0.5825242718446602,66,112,
351.5,0.0,72,105,
351.5,0.0,78,105,
351.5,0.0,76,105,
351.5,0.0,42,90,
351.5,0.0,80,90,
351.5,0.0,42,88,
351.5,0.19417475728155337,62,65,
351.75,0.0,80,100,
351.75,0.0,42,52,
351.75,0.14563106796116504,64,70,
352.0,1.1650485436893203,62,89,
352.0,1.1650485436893203,66,89,
352.0,1.1650485436893203,43,89,
352.0,1.1650485436893203,59,89,
352.0,1.1650485436893203,57,89,
352.0,0.2912621359223301,31,92,
352.0,0.0,78,47,
352.0,0.0,71,47,
352.0,0.0,74,47,
352.0,0.0,35,102,
352.0,0.0,42,102,
352.0,0.0,42,57,
352.0,0.14563106796116504,62,92,
352.0,0.14563106796116504,74,92,
352.0,0.14563106796116504,50,82,
352.0,0.14563106796116504,62,82,
352.0,0.0,62,55,
352.0,0.14563106796116504,86,112,
352.3333333333333,0.0,62,65,
352.5,0.14563106796116504,43,87,
352.5,1.3592233009708738,83,115,
352.5,1.3592233009708738,67,107,
352.5,0.0,71,106,
352.5,0.0,74,106,
352.5,0.0,78,106,
352.5,0.0,42,76,
352.5,0.0,42,88,
352.5,0.14563106796116504,63,88,
352.5,0.14563106796116504,75,88,
352.5,0.14563106796116504,51,78,
352.5,0.14563106796116504,63,78,
352.5,0.19417475728155337,62,65,
352.75,0.0,42,52,
352.75,0.14563106796116504,62,55,
353.0,0.4368932038834951,31,92,
353.0,0.0,71,53,
353.0,0.0,74,53,
353.0,0.0,78,53,
353.0,0.0,40,106,
353.0,0.0,42,106,
353.0,0.0,42,57,
353.0,0.14563106796116504,64,82,
353.0,0.14563106796116504,76,82,
353.0,0.14563106796116504,52,72,
353.0,0.14563106796116504,64,72,
353.0,0.19417475728155337,62,65,
353.0,0.14563106796116504,90,105,
353.3333333333333,0.14563106796116504,62,70,
353.5,0.0,78,103,
353.5,0.0,71,103,
353.5,0.0,74,103,
353.5,0.0,42,93,
353.5,0.0,42,88,
353.5,0.14563106796116504,62,88,
353.5,0.14563106796116504,74,88,
353.5,0.14563106796116504,50,78,
353.5,0.14563106796116504,62,78,
353.5,0.0,62,55,
353.75,0.0,43,87,
353.75,0.0,35,114,
353.75,0.0,42,52,
353.75,0.0,62,55,
354.0,1.1650485436893203,47,85,
354.0,1.1650485436893203,63,85,
354.0,1.1650485436893203,57,85,
354.0,1.1650485436893203,67,85,
354.0,1.1650485436893203,61,85,
354.0,0.2912621359223301,35,92,
354.0,0.0,79,49,
354.0,0.0,71,49,
354.0,0.0,77,49,
354.0,1.1650485436893203,74,55,
354.0,1.1650485436893203,78,55,
354.0,0.0,35,104,
354.0,0.0,42,104,
354.0,0.0,42,57,
354.0,0.14563106796116504,63,82,
354.0,0.14563106796116504,75,82,
354.0,0.14563106796116504,51,72,
354.0,0.14563106796116504,63,72,
354.0,0.19417475728155337,62,65,
354.0,0.0,91,112,
354.25,0.0,80,30,
354.3333333333333,0.14563106796116504,62,55,
354.5,0.14563106796116504,47,87,
354.5,0.0,71,100,
354.5,0.0,79,100,
354.5,0.0,77,100,
354.5,0.0,35,98,
354.5,0.0,42,98,
354.5,0.0,81,98,
354.5,0.0,42,88,
354.5,0.5825242718446602,64,88,
354.5,0.5825242718446602,76,88,
354.5,0.5825242718446602,52,78,
354.5,0.5825242718446602,64,78,
354.5,0.19417475728155337,62,65,
354.75,0.0,80,87,
354.75,0.0,42,52,
354.75,0.14563106796116504,62,70,
355.0,0.2912621359223301,38,92,
355.0,0.0,71,49,
355.0,0.0,79,49,
355.0,0.0,77,49,
355.0,0.0,40,106,
355.0,0.0,42,106,
355.0,0.0,42,57,
355.0,0.0,62,55,
355.0,0.14563106796116504,93,112,
355.3333333333333,0.0,62,65,
355.5,0.14563106796116504,50,87,
355.5,0.0,71,116,
355.5,0.0,79,116,
355.5,0.0,77,116,
355.5,0.14563106796116504,71,90,
355.5,0.0,59,70,
355.5,0.0,42,90,
355.5,0.0,80,90,
355.5,0.0,42,88,
355.5,0.19417475728155337,62,65,
355.75,0.14563106796116504,74,95,
355.75,0.0,62,70,
355.75,0.0,80,100,
355.75,0.0,42,52,
355.75,0.14563106796116504,64,70,
356.0,1.1650485436893203,67,91,
356.0,1.1650485436893203,48,91,
356.0,1.1650485436893203,59,91,
356.0,1.1650485436893203,64,91,
356.0,1.1650485436893203,62,91,
356.0,0.2912621359223301,36,92,
356.0,4.077669902912621,86,100,
356.0,0.0,79,47,
356.0,0.0,71,47,
356.0,0.0,76,47,
356.0,0.7281553398058251,76,107,
356.0,0.0,64,94,
356.0,0.0,35,102,
356.0,0.0,42,102,
356.0,0.0,42,77,
356.0,0.0,49,77,
356.0,0.0,62,55,
356.0,0.14563106796116504,95,103,
356.3333333333333,0.0,62,65,
356.5,0.14563106796116504,48,87,
356.5,0.0,71,106,
356.5,0.0,76,106,
356.5,0.0,79,106,
356.5,0.0,42,76,
356.5,0.0,42,88,
356.5,0.19417475728155337,62,65,
356.75,0.0,42,52,
356.75,0.14563106796116504,62,55,
357.0,0.4368932038834951,36,92,
357.0,0.2912621359223301,83,114,
357.0,0.2912621359223301,67,118,
357.0,0.0,71,53,
357.0,0.0,76,53,
357.0,0.0,79,53,
357.0,0.0,40,106,
357.0,0.0,42,106,
357.0,0.0,42,57,
357.0,0.19417475728155337,62,65,
357.3333333333333,0.14563106796116504,62,70,
357.5,0.2912621359223301,81,107,
357.5,0.2912621359223301,66,112,
357.5,0.0,79,103,
357.5,0.0,71,103,
357.5,0.0,76,103,
357.5,0.0,42,93,
357.5,0.0,42,88,
357.5,0.0,62,55,
357.75,0.0,48,87,
357.75,0.0,35,114,
357.75,0.0,42,52,
357.75,0.0,62,55,
358.0,1.1650485436893203,67,85,
358.0,1.1650485436893203,47,85,
358.0,1.1650485436893203,57,85,
358.0,1.1650485436893203,63,85,
358.0,0.2912621359223301,35,92,
358.0,0.0,79,49,
358.0,0.0,69,49,
358.0,0.0,75,49,
358.0,0.0,35,104,
358.0,0.0,42,104,
358.0,0.0,42,57,
358.0,0.19417475728155337,62,65,
358.3333333333333,0.14563106796116504,62,55,
358.5,0.14563106796116504,47,87,
358.5,0.19417475728155337,81,114,
358.5,0.14563106796116504,66,105,
358.5,0.0,69,101,
358.5,0.0,79,101,
358.5,0.0,75,101,
358.5,0.0,35,104,
358.5,0.0,42,104,
358.5,0.0,42,88,
358.5,0.19417475728155337,62,65,
358.75,0.0,42,52,
358.75,0.14563106796116504,62,70,
359.0,0.2912621359223301,38,92,
359.0,0.19417475728155337,83,108,
359.0,0.14563106796116504,67,114,
359.0,0.0,69,49,
359.0,0.0,79,49,
359.0,0.0,75,49,
359.0,0.0,40,106,
359.0,0.0,42,106,
359.0,0.0,42,57,
359.0,0.0,62,55,
359.3333333333333,0.0,62,65,
359.5,0.14563106796116504,50,87,
359.5,0.4368932038834951,81,114,
359.5,0.4368932038834951,66,105,
359.5,0.0,69,105,
359.5,0.0,79,105,
359.5,0.0,75,105,
359.5,0.0,42,90,
359.5,0.0,80,90,
359.5,0.0,42,88,
359.5,0.19417475728155337,62,65,
359.75,0.0,80,100,
359.75,0.0,42,52,
359.75,0.14563106796116504,64,70,
360.0,1.1650485436893203,52,86,
360.0,1.1650485436893203,62,86,
360.0,1.1650485436893203,66,86,
360.0,1.1650485436893203,67,86,
360.0,1.1650485436893203,59,86,
360.0,0.2912621359223301,28,92,
360.0,0.0,79,47,
360.0,0.0,71,47,
360.0,0.0,76,47,
360.0,0.0,35,102,
360.0,0.0,42,102,
360.0,0.0,42,57,
360.0,0.14563106796116504,62,92,
360.0,0.14563106796116504,74,92,
360.0,0.14563106796116504,50,82,
360.0,0.14563106796116504,62,82,
360.0,0.0,62,55,
360.3333333333333,0.0,62,65,
360.5,0.14563106796116504,40,87,
360.5,0.19417475728155337,79,102,
360.5,0.19417475728155337,64,110,
360.5,0.0,71,106,
360.5,0.0,76,106,
360.5,0.0,79,106,
360.5,0.0,42,76,
360.5,0.0,42,88,
360.5,0.14563106796116504,63,88,
360.5,0.14563106796116504,75,88,
360.5,0.14563106796116504,51,78,
360.5,0.14563106796116504,63,78,
360.5,0.19417475728155337,62,65,
360.75,0.0,42,52,
360.75,0.14563106796116504,62,55,
361.0,0.2912621359223301,35,92,
361.0,0.7766990291262135,83,107,
361.0,0.5825242718446602,67,110,
361.0,0.0,71,53,
361.0,0.0,76,53,
361.0,0.0,79,53,
361.0,0.0,40,106,
361.0,0.0,42,106,
361.0,0.0,42,57,
361.0,0.14563106796116504,64,82,
361.0,0.14563106796116504,76,82,
361.0,0.14563106796116504,52,72,
361.0,0.14563106796116504,64,72,
361.0,0.19417475728155337,62,65,
361.3333333333333,0.14563106796116504,62,70,
361.5,0.2912621359223301,34,87,
361.5,0.0,79,101,
361.5,0.0,71,101,
361.5,0.0,76,101,
361.5,0.0,42,93,
361.5,0.0,42,88,
361.5,0.14563106796116504,62,88,
361.5,0.14563106796116504,74,88,
361.5,0.14563106796116504,50,78,
361.5,0.14563106796116504,62,78,
361.5,0.0,62,55,
361.75,0.0,35,114,
361.75,0.0,42,52,
361.75,0.0,62,55,
362.0,1.1650485436893203,67,90,
362.0,1.1650485436893203,64,90,
362.0,1.1650485436893203,59,90,
362.0,1.1650485436893203,61,90,
362.0,1.1650485436893203,45,90,
362.0,0.2912621359223301,33,92,
362.0,0.0,79,49,
362.0,0.0,69,49,
362.0,0.0,76,49,
362.0,0.0,35,104,
362.0,0.0,42,104,
362.0,0.0,42,57,
362.0,0.14563106796116504,63,82,
362.0,0.14563106796116504,75,82,
362.0,0.14563106796116504,51,72,
362.0,0.14563106796116504,63,72,
362.0,0.19417475728155337,62,65,
362.25,0.0,80,22,
362.3333333333333,0.14563106796116504,62,55,
362.5,0.14563106796116504,45,87,
362.5,0.2912621359223301,76,112,
362.5,0.2912621359223301,61,112,
362.5,0.0,69,109,
362.5,0.0,79,109,
362.5,0.0,76,109,
362.5,0.0,35,103,
362.5,0.0,42,103,
362.5,0.0,81,103,
362.5,0.0,42,88,
362.5,0.5825242718446602,64,88,
362.5,0.5825242718446602,76,88,
362.5,0.5825242718446602,52,78,
362.5,0.5825242718446602,64,78,
362.5,0.19417475728155337,62,65,
362.75,0.0,80,64,
362.75,0.0,42,52,
362.75,0.14563106796116504,62,70,
363.0,0.2912621359223301,33,92,
363.0,0.5825242718446602,88,90,
363.0,0.14563106796116504,78,100,
363.0,0.14563106796116504,62,100,
363.0,0.0,69,49,
363.0,0.0,79,49,
363.0,0.0,76,49,
363.0,0.0,40,106,
363.0,0.0,42,106,
363.0,0.0,42,57,
363.0,0.0,62,55,
363.3333333333333,0.0,62,65,
363.5,0.14563106796116504,45,87,
363.5,1.4563106796116503,79,98,
363.5,1.4563106796116503,64,98,
363.5,0.0,69,107,
363.5,0.0,79,107,
363.5,0.0,76,107,
363.5,0.0,42,90,
363.5,0.0,80,90,
363.5,0.0,42,88,
363.5,0.19417475728155337,62,65,
363.75,0.0,80,100,
363.75,0.0,42,52,
363.75,0.14563106796116504,64,70,
364.0,2.3300970873786406,64,86,
364.0,2.3300970873786406,67,86,
364.0,2.3300970873786406,60,86,
364.0,2.3300970873786406,59,86,
364.0,2.3300970873786406,45,83,
364.0,2.3300970873786406,60,83,
364.0,2.3300970873786406,59,83,
364.0,0.2912621359223301,33,92,
364.0,4.660194174757281,86,100,
364.0,0.0,79,47,
364.0,0.0,72,47,
364.0,0.0,76,47,
364.0,0.0,35,102,
364.0,0.0,42,102,
364.0,0.0,42,57,
364.0,0.0,62,55,
364.3333333333333,0.0,62,65,
364.5,0.14563106796116504,45,87,
364.5,0.0,72,106,
364.5,0.0,76,106,
364.5,0.0,79,106,
364.5,0.0,42,76,
364.5,0.0,42,88,
364.5,0.19417475728155337,62,65,
364.75,0.0,42,52,
364.75,0.14563106796116504,62,55,
365.0,0.2912621359223301,35,92,
365.0,0.0,72,53,
365.0,0.0,76,53,
365.0,0.0,79,53,
365.0,0.0,35,108,
365.0,0.0,40,108,
365.0,0.0,42,108,
365.0,0.0,42,57,
365.0,0.19417475728155337,62,65,
365.3333333333333,0.14563106796116504,62,70,
365.5,0.14563106796116504,47,87,
365.5,0.0,79,101,
365.5,0.0,72,101,
365.5,0.0,76,101,
365.5,0.0,42,93,
365.5,0.0,42,88,
365.5,0.0,62,55,
365.75,0.0,42,52,
365.75,0.0,62,55,
366.0,0.2912621359223301,36,92,
366.0,0.0,79,49,
366.0,0.0,72,49,
366.0,0.0,76,49,
366.0,0.0,35,104,
366.0,0.0,42,104,
366.0,0.0,42,57,
366.0,0.19417475728155337,62,65,
366.3333333333333,0.14563106796116504,62,55,
366.5,0.14563106796116504,48,87,
366.5,0.2912621359223301,79,120,
366.5,0.2912621359223301,64,104,
366.5,0.0,72,109,
366.5,0.0,79,109,
366.5,0.0,76,109,
366.5,0.0,35,104,
366.5,0.0,42,104,
366.5,0.0,42,88,
366.5,0.19417475728155337,62,65,
366.75,0.0,42,52,
366.75,0.14563106796116504,62,70,
367.0,0.2912621359223301,37,92,
367.0,0.19417475728155337,81,110,
367.0,0.14563106796116504,66,105,
367.0,0.0,72,49,
367.0,0.0,79,49,
367.0,0.0,76,49,
367.0,0.0,40,106,
367.0,0.0,42,106,
367.0,0.0,42,57,
367.0,0.0,62,55,
367.3333333333333,0.0,62,65,
367.5,0.14563106796116504,49,87,
367.5,0.4368932038834951,84,120,
367.5,0.4368932038834951,67,105,
367.5,0.0,72,107,
367.5,0.0,79,107,
367.5,0.0,76,107,
367.5,0.0,42,90,
367.5,0.0,80,90,
367.5,0.0,42,88,
367.5,0.19417475728155337,62,65,
367.75,0.0,46,96,
367.75,0.0,80,96,
367.75,0.0,42,52,
367.75,0.14563106796116504,64,70,
368.0,1.0194174757281553,64,102,
368.0,1.0194174757281553,55,102,
368.0,1.0194174757281553,60,102,
368.0,1.0194174757281553,50,91,
368.0,0.2912621359223301,38,92,
368.0,0.0,79,47,
368.0,0.0,72,47,
368.0,0.0,76,47,
368.0,0.0,35,102,
368.0,0.0,42,102,
368.0,0.0,42,79,
368.0,0.14563106796116504,67,90,
368.0,0.14563106796116504,72,90,
368.0,0.14563106796116504,76,90,
368.0,0.14563106796116504,59,90,
368.0,0.0,62,55,
368.0,0.0,96,114,
368.25,0.0,42,36,
368.3333333333333,0.0,62,65,
368.5,0.14563106796116504,50,87,
368.5,0.19417475728155337,84,109,
368.5,0.14563106796116504,67,106,
368.5,0.0,72,106,
368.5,0.0,76,106,
368.5,0.0,79,106,
368.5,0.0,42,76,
368.5,0.0,46,92,
368.5,0.14563106796116504,62,80,
368.5,0.19417475728155337,62,65,
368.75,0.0,42,55,
368.75,0.14563106796116504,62,55,
369.0,0.2912621359223301,38,92,
369.0,0.19417475728155337,83,114,
369.0,0.14563106796116504,66,107,
369.0,0.0,72,53,
369.0,0.0,76,53,
369.0,0.0,79,53,
369.0,0.0,40,106,
369.0,0.0,42,106,
369.0,0.0,42,89,
369.0,0.5825242718446602,67,75,
369.0,0.5825242718446602,72,75,
369.0,0.5825242718446602,76,75,
369.0,0.4368932038834951,55,85,
369.0,0.19417475728155337,62,65,
369.0,0.0,95,106,
369.3333333333333,0.14563106796116504,62,70,
369.5,0.14563106796116504,50,87,
369.5,0.19417475728155337,83,108,
369.5,0.14563106796116504,66,107,
369.5,0.0,79,101,
369.5,0.0,72,101,
369.5,0.0,76,101,
369.5,0.0,42,93,
369.5,0.0,46,90,
369.5,0.0,62,55,
369.75,0.0,35,114,
369.75,0.0,42,56,
369.75,0.0,62,55,
370.0,0.4368932038834951,67,90,
370.0,0.4368932038834951,63,90,
370.0,0.4368932038834951,57,90,
370.0,1.1650485436893203,47,93,
370.0,0.2912621359223301,47,92,
370.0,0.19417475728155337,79,114,
370.0,0.14563106796116504,64,108,
370.0,0.0,79,49,
370.0,0.0,71,49,
370.0,0.0,75,49,
370.0,0.0,35,104,
370.0,0.0,42,104,
370.0,0.14563106796116504,52,90,
370.0,0.19417475728155337,62,65,
370.0,0.0,91,106,
370.25,0.0,80,30,
370.25,0.0,42,77,
370.3333333333333,0.14563106796116504,62,55,
370.5,0.14563106796116504,55,87,
370.5,0.19417475728155337,79,108,
370.5,0.14563106796116504,64,108,
370.5,0.0,71,109,
370.5,0.0,79,109,
370.5,0.0,75,109,
370.5,0.0,35,98,
370.5,0.0,42,98,
370.5,0.0,81,98,
370.5,0.14563106796116504,55,85,
370.5,0.19417475728155337,62,65,
370.75,0.0,80,87,
370.75,0.0,42,56,
370.75,0.14563106796116504,62,70,
371.0,0.4368932038834951,67,112,
371.0,0.4368932038834951,63,112,
371.0,0.4368932038834951,57,112,
371.0,0.2912621359223301,47,92,
371.0,0.5825242718446602,81,114,
371.0,0.5825242718446602,66,108,
371.0,0.0,71,49,
371.0,0.0,79,49,
371.0,0.0,75,49,
371.0,0.0,40,106,
371.0,0.0,42,106,
371.0,0.0,42,88,
371.0,0.14563106796116504,57,95,
371.0,0.0,62,55,
371.0,0.0,93,106,
371.3333333333333,0.0,62,65,
371.5,0.14563106796116504,55,87,
371.5,0.0,71,107,
371.5,0.0,79,107,
371.5,0.0,75,107,
371.5,0.14563106796116504,71,90,
371.5,0.0,59,70,
371.5,0.0,40,100,
371.5,0.0,42,100,
371.5,0.0,80,100,
371.5,0.0,42,88,
371.5,0.2912621359223301,50,85,
371.5,0.19417475728155337,62,65,
371.75,0.14563106796116504,74,95,
371.75,0.0,62,70,
371.75,0.0,40,96,
371.75,0.0,80,96,
371.75,0.0,42,88,
371.75,0.14563106796116504,64,70,
372.0,1.1650485436893203,67,91,
372.0,1.1650485436893203,48,91,
372.0,1.1650485436893203,59,91,
372.0,1.1650485436893203,64,91,
372.0,1.1650485436893203,62,91,
372.0,0.2912621359223301,36,92,
372.0,4.077669902912621,86,100,
372.0,0.0,79,47,
372.0,0.0,71,47,
372.0,0.0,76,47,
372.0,0.7281553398058251,76,107,
372.0,0.0,64,94,
372.0,0.0,35,102,
372.0,0.0,40,102,
372.0,0.0,42,102,
372.0,0.0,42,77,
372.0,0.0,49,77,
372.0,0.0,62,55,
372.3333333333333,0.0,62,65,
372.5,0.14563106796116504,48,87,
372.5,0.0,71,106,
372.5,0.0,76,106,
372.5,0.0,79,106,
372.5,0.0,42,76,
372.5,0.0,42,88,
372.5,0.19417475728155337,62,65,
372.75,0.0,42,52,
372.75,0.14563106796116504,62,55,
373.0,0.4368932038834951,36,92,
373.0,0.2912621359223301,83,114,
373.0,0.2912621359223301,67,118,
373.0,0.0,71,53,
373.0,0.0,76,53,
373.0,0.0,79,53,
373.0,0.0,40,106,
373.0,0.0,42,106,
373.0,0.0,42,57,
373.0,0.19417475728155337,62,65,
373.3333333333333,0.14563106796116504,62,70,
373.5,0.2912621359223301,81,108,
373.5,0.2912621359223301,66,112,
373.5,0.0,79,103,
373.5,0.0,71,103,
373.5,0.0,76,103,
373.5,0.0,42,93,
373.5,0.0,42,88,
373.5,0.0,62,55,
373.75,0.0,48,87,
373.75,0.0,35,114,
373.75,0.0,42,52,
373.75,0.0,62,55,
374.0,1.1650485436893203,67,85,
374.0,1.1650485436893203,47,85,
374.0,1.1650485436893203,57,85,
374.0,1.1650485436893203,63,85,
374.0,0.2912621359223301,35,92,
374.0,0.0,79,49,
374.0,0.0,69,49,
374.0,0.0,75,49,
374.0,0.0,35,104,
374.0,0.0,42,104,
374.0,0.0,42,57,
374.0,0.19417475728155337,62,65,
374.3333333333333,0.14563106796116504,62,55,
374.5,0.14563106796116504,47,87,
374.5,0.19417475728155337,81,114,
374.5,0.14563106796116504,66,105,
374.5,0.0,69,101,
374.5,0.0,79,101,
374.5,0.0,75,101,
374.5,0.0,35,104,
374.5,0.0,42,104,
374.5,0.0,42,88,
374.5,0.19417475728155337,62,65,
374.75,0.0,42,52,
374.75,0.14563106796116504,62,70,
375.0,0.2912621359223301,38,92,
375.0,0.19417475728155337,83,108,
375.0,0.14563106796116504,67,114,
375.0,0.0,69,49,
375.0,0.0,79,49,
375.0,0.0,75,49,
375.0,0.0,40,106,
375.0,0.0,42,106,
375.0,0.0,42,57,
375.0,0.0,62,55,
375.3333333333333,0.0,62,65,
375.5,0.14563106796116504,50,87,
375.5,0.4368932038834951,81,114,
375.5,0.4368932038834951,66,105,
375.5,0.0,69,105,
375.5,0.0,79,105,
375.5,0.0,75,105,
375.5,0.0,42,90,
375.5,0.0,80,90,
375.5,0.0,42,88,
375.5,0.19417475728155337,62,65,
375.75,0.0,80,100,
375.75,0.0,42,52,
375.75,0.14563106796116504,64,70,
376.0,1.1650485436893203,52,86,
376.0,1.1650485436893203,62,86,
376.0,1.1650485436893203,66,86,
376.0,1.1650485436893203,67,86,
376.0,1.1650485436893203,59,86,
376.0,0.2912621359223301,28,92,
376.0,0.0,79,47,
376.0,0.0,71,47,
376.0,0.0,76,47,
376.0,0.0,35,102,
376.0,0.0,42,102,
376.0,0.0,42,57,
376.0,0.14563106796116504,62,92,
376.0,0.14563106796116504,74,92,
376.0,0.14563106796116504,50,82,
376.0,0.14563106796116504,62,82,
376.0,0.0,62,55,
376.3333333333333,0.0,62,65,
376.5,0.14563106796116504,40,87,
376.5,0.19417475728155337,79,108,
376.5,0.19417475728155337,64,110,
376.5,0.0,71,106,
376.5,0.0,76,106,
376.5,0.0,79,106,
376.5,0.0,42,76,
376.5,0.0,42,88,
376.5,0.14563106796116504,63,88,
376.5,0.14563106796116504,75,88,
376.5,0.14563106796116504,51,78,
376.5,0.14563106796116504,63,78,
376.5,0.19417475728155337,62,65,
376.75,0.0,42,52,
376.75,0.14563106796116504,62,55,
377.0,0.2912621359223301,35,92,
377.0,0.7281553398058251,83,114,
377.0,0.5825242718446602,67,110,
377.0,0.0,71,53,
377.0,0.0,76,53,
377.0,0.0,79,53,
377.0,0.0,40,106,
377.0,0.0,42,106,
377.0,0.0,42,57,
377.0,0.14563106796116504,64,82,
377.0,0.14563106796116504,76,82,
377.0,0.14563106796116504,52,72,
377.0,0.14563106796116504,64,72,
377.0,0.19417475728155337,62,65,
377.3333333333333,0.14563106796116504,62,70,
377.5,0.2912621359223301,34,87,
377.5,0.0,79,101,
377.5,0.0,71,101,
377.5,0.0,76,101,
377.5,0.0,42,93,
377.5,0.0,42,88,
377.5,0.14563106796116504,62,88,
377.5,0.14563106796116504,74,88,
377.5,0.14563106796116504,50,78,
377.5,0.14563106796116504,62,78,
377.5,0.0,62,55,
377.75,0.0,35,114,
377.75,0.0,42,52,
377.75,0.0,62,55,
378.0,1.1650485436893203,67,90,
378.0,1.1650485436893203,64,90,
378.0,1.1650485436893203,59,90,
378.0,1.1650485436893203,61,90,
378.0,1.1650485436893203,45,90,
378.0,0.2912621359223301,33,92,
378.0,0.0,79,49,
378.0,0.0,69,49,
378.0,0.0,76,49,
378.0,0.0,35,104,
378.0,0.0,42,104,
378.0,0.0,42,57,
378.0,0.14563106796116504,63,82,
378.0,0.14563106796116504,75,82,
378.0,0.14563106796116504,51,72,
378.0,0.14563106796116504,63,72,
378.0,0.19417475728155337,62,65,
378.25,0.0,80,22,
378.3333333333333,0.14563106796116504,62,55,
378.5,0.14563106796116504,45,87,
378.5,0.2912621359223301,76,113,
378.5,0.2912621359223301,61,112,
378.5,0.0,69,109,
378.5,0.0,79,109,
378.5,0.0,76,109,
378.5,0.0,35,103,
378.5,0.0,42,103,
378.5,0.0,81,103,
378.5,0.0,42,88,
378.5,0.5825242718446602,64,88,
378.5,0.5825242718446602,76,88,
378.5,0.5825242718446602,52,78,
378.5,0.5825242718446602,64,78,
378.5,0.19417475728155337,62,65,
378.75,0.0,80,64,
378.75,0.0,42,52,
378.75,0.14563106796116504,62,70,
379.0,0.2912621359223301,33,92,
379.0,0.5825242718446602,88,88,
379.0,0.19417475728155337,79,104,
379.0,0.14563106796116504,64,110,
379.0,0.0,69,49,
379.0,0.0,79,49,
379.0,0.0,76,49,
379.0,0.0,40,106,
379.0,0.0,42,106,
379.0,0.0,42,57,
379.0,0.0,62,55,
379.3333333333333,0.0,62,65,
379.5,0.14563106796116504,45,87,
379.5,0.4368932038834951,86,114,
379.5,0.38834951456310673,71,96,
379.5,0.0,69,107,
379.5,0.0,79,107,
379.5,0.0,76,107,
379.5,0.0,42,90,
379.5,0.0,80,90,
379.5,0.0,42,88,
379.5,0.19417475728155337,62,65,
379.75,0.0,80,100,
379.75,0.0,42,52,
379.75,0.14563106796116504,64,70,
380.0,1.1650485436893203,64,85,
380.0,1.1650485436893203,67,85,
380.0,1.1650485436893203,45,85,
380.0,1.1650485436893203,60,85,
380.0,1.1650485436893203,59,85,
380.0,0.2912621359223301,33,92,
380.0,4.660194174757281,86,100,
380.0,0.0,79,47,
380.0,0.0,72,47,
380.0,0.0,76,47,
380.0,0.0,35,102,
380.0,0.0,42,102,
380.0,0.0,42,57,
380.0,0.0,62,55,
380.3333333333333,0.0,62,65,
380.5,0.14563106796116504,45,87,
380.5,0.19417475728155337,86,120,
380.5,0.14563106796116504,71,103,
380.5,0.0,72,106,
380.5,0.0,76,106,
380.5,0.0,79,106,
380.5,0.0,42,76,
380.5,0.0,42,88,
380.5,0.19417475728155337,62,65,
380.75,0.0,42,52,
380.75,0.14563106796116504,62,55,
381.0,0.4368932038834951,33,92,
381.0,0.19417475728155337,84,117,
381.0,0.14563106796116504,69,107,
381.0,0.0,72,53,
381.0,0.0,76,53,
381.0,0.0,79,53,
381.0,0.0,40,106,
381.0,0.0,42,106,
381.0,0.0,42,57,
381.0,0.19417475728155337,62,65,
381.3333333333333,0.14563106796116504,62,70,
381.5,0.19417475728155337,84,114,
381.5,0.14563106796116504,69,112,
381.5,0.0,79,103,
381.5,0.0,72,103,
381.5,0.0,76,103,
381.5,0.0,42,93,
381.5,0.0,42,88,
381.5,0.0,62,55,
381.75,0.0,45,87,
381.75,0.0,35,114,
381.75,0.0,42,52,
381.75,0.0,62,55,
382.0,1.1650485436893203,50,84,
382.0,1.1650485436893203,64,84,
382.0,1.1650485436893203,60,84,
382.0,1.1650485436893203,57,84,
382.0,1.1650485436893203,66,84,
382.0,0.2912621359223301,38,92,
382.0,0.2912621359223301,83,120,
382.0,0.2912621359223301,67,105,
382.0,0.0,78,49,
382.0,0.0,72,49,
382.0,0.0,76,49,
382.0,0.0,35,104,
382.0,0.0,42,104,
382.0,0.0,42,57,
382.0,0.19417475728155337,62,65,
382.3333333333333,0.14563106796116504,62,55,
382.5,0.14563106796116504,50,87,
382.5,0.19417475728155337,81,112,
382.5,0.14563106796116504,66,100,
382.5,0.0,72,100,
382.5,0.0,78,100,
382.5,0.0,76,100,
382.5,0.0,35,104,
382.5,0.0,42,104,
382.5,0.0,42,88,
382.5,0.19417475728155337,62,65,
382.75,0.0,42,52,
382.75,0.14563106796116504,62,70,
383.0,0.2912621359223301,40,92,
383.0,0.19417475728155337,79,116,
383.0,0.14563106796116504,64,100,
383.0,0.0,72,49,
383.0,0.0,78,49,
383.0,0.0,76,49,
383.0,0.0,40,106,
383.0,0.0,42,106,
383.0,0.0,42,57,
383.0,0.0,62,55,
383.3333333333333,0.0,62,65,
383.5,0.14563106796116504,50,87,
383.5,0.5825242718446602,81,120,
383.5,0.5825242718446602,66,112,
383.5,0.0,72,105,
383.5,0.0,78,105,
383.5,0.0,76,105,
383.5,0.0,42,90,
383.5,0.0,80,90,
383.5,0.0,42,88,
383.5,0.19417475728155337,62,65,
