Start,Duration,Pitch,Velocity,Instrument
292.0,1.643835616438356,58,90,
292.0,1.643835616438356,67,90,
292.0,1.643835616438356,48,90,
292.0,0.821917808219178,65,92,
292.0,0.821917808219178,63,92,
292.0,0.2054794520547945,36,122,
292.0,0.273972602739726,55,88,
292.0,0.273972602739726,91,88,
292.0,0.273972602739726,67,88,
292.0,0.273972602739726,79,88,
292.0,0.0,36,114,
292.0,0.0,51,114,
292.0,0.0,53,114,
292.0,2.4657534246575343,48,92,
292.0,2.4657534246575343,55,92,
292.0,2.4657534246575343,65,92,
292.0,0.821917808219178,48,90,
292.0,0.410958904109589,55,104,
292.0,0.410958904109589,58,104,
292.0,0.410958904109589,63,104,
292.0,0.410958904109589,65,104,
292.0,0.410958904109589,48,100,
292.0,0.410958904109589,58,100,
292.0,0.410958904109589,63,100,
292.0,0.410958904109589,65,100,
292.5,0.821917808219178,36,117,
292.5,0.2054794520547945,67,127,
292.5,0.273972602739726,53,88,
292.5,0.273972602739726,89,88,
292.5,0.273972602739726,65,88,
292.5,0.273972602739726,77,88,
292.5,0.410958904109589,65,92,
292.5,0.410958904109589,63,92,
292.5,0.410958904109589,58,92,
292.5,0.410958904109589,55,92,
292.5,0.410958904109589,65,92,
292.5,0.410958904109589,63,92,
292.5,0.410958904109589,58,92,
292.5,0.410958904109589,48,92,
292.75,0.2054794520547945,65,115,
292.75,0.0,53,86,
293.0,0.821917808219178,63,102,
293.0,0.821917808219178,65,102,
293.0,0.821917808219178,65,120,
293.0,0.821917808219178,87,100,
293.0,0.273972602739726,51,86,
293.0,0.273972602739726,87,86,
293.0,0.273972602739726,63,86,
293.0,0.273972602739726,75,86,
293.0,0.0,54,121,
293.0,0.0,40,121,
293.0,0.0,53,121,
293.0,0.821917808219178,48,95,
293.0,0.2054794520547945,55,108,
293.0,0.2054794520547945,58,108,
293.0,0.2054794520547945,63,108,
293.0,0.2054794520547945,65,108,
293.0,0.273972602739726,48,106,
293.0,0.273972602739726,58,106,
293.0,0.273972602739726,63,106,
293.0,0.273972602739726,65,106,
293.3333333333333,0.2054794520547945,65,88,
293.3333333333333,0.2054794520547945,63,88,
293.3333333333333,0.2054794520547945,58,88,
293.3333333333333,0.2054794520547945,55,88,
293.3333333333333,0.2054794520547945,65,88,
293.3333333333333,0.2054794520547945,63,88,
293.3333333333333,0.2054794520547945,58,88,
293.3333333333333,0.2054794520547945,48,88,
293.5,0.2054794520547945,31,111,
293.5,1.643835616438356,53,88,
293.5,1.643835616438356,89,88,
293.5,1.643835616438356,65,88,
293.5,1.643835616438356,77,88,
293.5,0.0,53,101,
293.5,0.410958904109589,55,98,
293.5,0.410958904109589,58,98,
293.5,0.410958904109589,63,98,
293.5,0.410958904109589,65,98,
293.5,0.410958904109589,48,98,
293.5,0.410958904109589,58,98,
293.5,0.410958904109589,63,98,
293.5,0.410958904109589,65,98,
293.75,0.2054794520547945,36,105,
293.75,0.0,53,81,
294.0,1.4383561643835616,48,79,
294.0,1.4383561643835616,58,79,
294.0,0.410958904109589,67,96,
294.0,0.410958904109589,65,96,
294.0,0.410958904109589,63,96,
294.0,0.2054794520547945,38,119,
294.0,0.273972602739726,68,127,
294.0,0.821917808219178,82,100,
294.0,0.0,36,113,
294.0,0.0,51,113,
294.0,0.0,53,113,
294.0,0.821917808219178,48,90,
294.0,0.410958904109589,55,104,
294.0,0.410958904109589,58,104,
294.0,0.410958904109589,63,104,
294.0,0.410958904109589,65,104,
294.0,0.410958904109589,48,100,
294.0,0.410958904109589,58,100,
294.0,0.410958904109589,63,100,
294.0,0.410958904109589,65,100,
294.3333333333333,0.2054794520547945,38,112,
294.3333333333333,0.2054794520547945,67,115,
294.5,1.095890410958904,67,92,
294.5,1.095890410958904,63,92,
294.5,0.821917808219178,36,116,
294.5,0.6164383561643836,67,127,
294.5,0.0,36,80,
294.5,0.410958904109589,65,92,
294.5,0.410958904109589,63,92,
294.5,0.410958904109589,58,92,
294.5,0.410958904109589,55,92,
294.5,0.410958904109589,65,92,
294.5,0.410958904109589,63,92,
294.5,0.410958904109589,58,92,
294.5,0.410958904109589,48,92,
294.75,0.821917808219178,36,88,
294.75,0.821917808219178,53,88,
295.0,0.0,80,116,
295.0,0.0,54,116,
295.0,0.0,40,116,
295.0,0.0,53,116,
295.0,0.821917808219178,48,93,
295.0,0.821917808219178,55,93,
295.0,0.821917808219178,65,93,
295.0,0.821917808219178,48,95,
295.0,0.2054794520547945,55,108,
295.0,0.2054794520547945,58,108,
295.0,0.2054794520547945,63,108,
295.0,0.2054794520547945,65,108,
295.0,0.273972602739726,48,106,
295.0,0.273972602739726,58,106,
295.0,0.273972602739726,63,106,
295.0,0.273972602739726,65,106,
295.3333333333333,0.0,80,97,
295.3333333333333,0.2054794520547945,65,88,
295.3333333333333,0.2054794520547945,63,88,
295.3333333333333,0.2054794520547945,58,88,
295.3333333333333,0.2054794520547945,55,88,
295.3333333333333,0.2054794520547945,65,88,
295.3333333333333,0.2054794520547945,63,88,
295.3333333333333,0.2054794520547945,58,88,
295.3333333333333,0.2054794520547945,48,88,
295.5,0.2054794520547945,36,114,
295.5,0.273972602739726,65,127,
295.5,0.273972602739726,55,86,
295.5,0.273972602739726,91,86,
295.5,0.273972602739726,67,86,
295.5,0.273972602739726,79,86,
295.5,0.273972602739726,60,110,
295.5,0.0,81,99,
295.5,0.0,53,99,
295.5,0.410958904109589,55,98,
295.5,0.410958904109589,58,98,
295.5,0.410958904109589,63,98,
295.5,0.410958904109589,65,98,
295.5,0.410958904109589,48,98,
295.5,0.410958904109589,58,98,
295.5,0.410958904109589,63,98,
295.5,0.410958904109589,65,98,
295.75,0.0,34,107,
295.75,0.2054794520547945,67,125,
295.75,0.2054794520547945,56,84,
295.75,0.2054794520547945,92,84,
295.75,0.2054794520547945,68,84,
295.75,0.2054794520547945,80,84,
295.75,0.0,63,105,
295.75,0.0,53,81,
296.0,0.821917808219178,59,88,
296.0,0.821917808219178,63,88,
296.0,0.2054794520547945,32,123,
296.0,6.575342465753424,80,85,
296.0,3.287671232876712,75,90,
296.0,0.410958904109589,68,125,
296.0,0.273972602739726,55,86,
296.0,0.273972602739726,91,86,
296.0,0.273972602739726,67,86,
296.0,0.273972602739726,79,86,
296.0,0.821917808219178,63,110,
296.0,0.0,36,114,
296.0,0.0,53,114,
296.0,0.0,51,114,
296.0,2.4657534246575343,44,85,
296.0,2.4657534246575343,51,85,
296.0,2.4657534246575343,63,85,
296.0,0.821917808219178,44,90,
296.0,0.410958904109589,59,108,
296.0,0.410958904109589,65,108,
296.0,0.410958904109589,53,103,
296.0,0.410958904109589,59,103,
296.0,0.410958904109589,68,103,
296.5,0.821917808219178,32,117,
296.5,0.410958904109589,67,122,
296.5,0.273972602739726,53,86,
296.5,0.273972602739726,89,86,
296.5,0.273972602739726,65,86,
296.5,0.273972602739726,77,86,
296.5,0.410958904109589,65,92,
296.5,0.410958904109589,63,92,
296.5,0.410958904109589,59,92,
296.5,0.410958904109589,53,92,
296.5,0.410958904109589,68,92,
296.5,0.410958904109589,63,92,
296.5,0.410958904109589,59,92,
296.5,0.410958904109589,53,92,
296.75,0.0,53,86,
297.0,0.821917808219178,63,92,
297.0,0.821917808219178,68,92,
297.0,0.821917808219178,59,92,
297.0,0.410958904109589,65,127,
297.0,0.821917808219178,87,100,
297.0,0.273972602739726,51,88,
297.0,0.273972602739726,87,88,
297.0,0.273972602739726,63,88,
297.0,0.273972602739726,75,88,
297.0,0.0,54,121,
297.0,0.0,40,121,
297.0,0.0,53,121,
297.0,0.821917808219178,44,95,
297.0,0.2054794520547945,53,108,
297.0,0.2054794520547945,59,108,
297.0,0.2054794520547945,63,108,
297.0,0.2054794520547945,65,108,
297.0,0.2054794520547945,53,108,
297.0,0.2054794520547945,59,108,
297.0,0.2054794520547945,63,108,
297.0,0.2054794520547945,68,108,
297.3333333333333,0.2054794520547945,65,88,
297.3333333333333,0.2054794520547945,63,88,
297.3333333333333,0.2054794520547945,59,88,
297.3333333333333,0.2054794520547945,53,88,
297.3333333333333,0.2054794520547945,68,88,
297.3333333333333,0.2054794520547945,63,88,
297.3333333333333,0.2054794520547945,59,88,
297.3333333333333,0.2054794520547945,53,88,
297.5,0.2054794520547945,39,113,
297.5,0.410958904109589,63,127,
297.5,0.821917808219178,47,88,
297.5,0.821917808219178,83,88,
297.5,0.821917808219178,59,88,
297.5,0.821917808219178,71,88,
297.5,0.0,53,101,
297.5,0.410958904109589,53,98,
297.5,0.410958904109589,59,98,
297.5,0.410958904109589,63,98,
297.5,0.410958904109589,65,98,
297.5,0.410958904109589,53,98,
297.5,0.410958904109589,59,98,
297.5,0.410958904109589,63,98,
297.5,0.410958904109589,68,98,
297.75,0.2054794520547945,32,107,
297.75,0.0,53,81,
298.0,0.273972602739726,68,93,
298.0,0.273972602739726,59,93,
298.0,0.273972602739726,63,93,
298.0,1.643835616438356,53,95,
298.0,0.2054794520547945,32,122,
298.0,0.410958904109589,63,127,
298.0,0.821917808219178,83,100,
298.0,0.0,36,113,
298.0,0.0,53,113,
298.0,0.0,51,113,
298.0,0.821917808219178,44,90,
298.0,0.410958904109589,53,104,
298.0,0.410958904109589,59,104,
298.0,0.410958904109589,63,104,
298.0,0.410958904109589,65,104,
298.0,0.410958904109589,53,104,
298.0,0.410958904109589,59,104,
298.0,0.410958904109589,63,104,
298.0,0.410958904109589,68,104,
298.3333333333333,0.2054794520547945,32,117,
298.5,1.2328767123287672,59,82,
298.5,1.2328767123287672,63,82,
298.5,1.2328767123287672,68,82,
298.5,0.821917808219178,32,119,
298.5,0.273972602739726,59,127,
298.5,0.273972602739726,44,86,
298.5,0.273972602739726,80,86,
298.5,0.273972602739726,56,86,
298.5,0.273972602739726,68,86,
298.5,0.410958904109589,65,92,
298.5,0.410958904109589,63,92,
298.5,0.410958904109589,59,92,
298.5,0.410958904109589,53,92,
298.5,0.410958904109589,68,92,
298.5,0.410958904109589,63,92,
298.5,0.410958904109589,59,92,
298.5,0.410958904109589,53,92,
298.75,0.410958904109589,63,127,
298.75,0.0,36,88,
298.75,0.0,53,88,
299.0,0.2054794520547945,51,88,
299.0,0.2054794520547945,87,88,
299.0,0.2054794520547945,63,88,
299.0,0.2054794520547945,75,88,
299.0,0.821917808219178,80,116,
299.0,0.821917808219178,54,116,
299.0,0.821917808219178,53,116,
299.0,0.821917808219178,40,116,
299.0,0.821917808219178,44,92,
299.0,0.821917808219178,51,92,
299.0,0.821917808219178,63,92,
299.0,0.821917808219178,44,95,
299.0,0.2054794520547945,53,108,
299.0,0.2054794520547945,59,108,
299.0,0.2054794520547945,63,108,
299.0,0.2054794520547945,65,108,
299.0,0.2054794520547945,53,108,
299.0,0.2054794520547945,59,108,
299.0,0.2054794520547945,63,108,
299.0,0.2054794520547945,68,108,
299.3333333333333,0.0,80,97,
299.3333333333333,0.2054794520547945,65,88,
299.3333333333333,0.2054794520547945,63,88,
299.3333333333333,0.2054794520547945,59,88,
299.3333333333333,0.2054794520547945,53,88,
299.3333333333333,0.2054794520547945,68,88,
299.3333333333333,0.2054794520547945,63,88,
299.3333333333333,0.2054794520547945,59,88,
299.3333333333333,0.2054794520547945,53,88,
299.5,0.2054794520547945,32,114,
299.5,0.410958904109589,67,127,
299.5,0.2054794520547945,47,86,
299.5,0.2054794520547945,83,86,
299.5,0.2054794520547945,59,86,
299.5,0.2054794520547945,71,86,
299.5,0.0,81,99,
299.5,0.0,53,99,
299.5,0.410958904109589,53,98,
299.5,0.410958904109589,59,98,
299.5,0.410958904109589,63,98,
299.5,0.410958904109589,65,98,
299.5,0.410958904109589,53,98,
299.5,0.410958904109589,59,98,
299.5,0.410958904109589,63,98,
299.5,0.410958904109589,68,98,
299.75,0.0,32,107,
299.75,0.0,53,81,
300.0,0.821917808219178,65,101,
300.0,1.643835616438356,46,70,
300.0,0.273972602739726,34,122,
300.0,1.643835616438356,74,80,
300.0,0.410958904109589,67,127,
300.0,0.273972602739726,51,86,
300.0,0.273972602739726,87,86,
300.0,0.273972602739726,63,86,
300.0,0.273972602739726,75,86,
300.0,0.0,36,114,
300.0,0.0,53,114,
300.0,0.0,51,114,
300.0,2.4657534246575343,50,88,
300.0,2.4657534246575343,58,88,
300.0,2.4657534246575343,62,88,
300.0,2.4657534246575343,68,88,
300.0,0.821917808219178,46,90,
300.0,0.410958904109589,56,108,
300.0,0.410958904109589,65,108,
300.0,0.410958904109589,53,103,
300.0,0.410958904109589,56,103,
300.0,0.410958904109589,65,103,
300.5,0.273972602739726,34,117,
300.5,0.273972602739726,68,127,
300.5,0.821917808219178,50,88,
300.5,0.821917808219178,86,88,
300.5,0.821917808219178,62,88,
300.5,0.821917808219178,74,88,
300.5,0.273972602739726,72,110,
300.5,0.410958904109589,65,92,
300.5,0.410958904109589,62,92,
300.5,0.410958904109589,56,92,
300.5,0.410958904109589,53,92,
300.5,0.410958904109589,65,92,
300.5,0.410958904109589,62,92,
300.5,0.410958904109589,56,92,
300.5,0.410958904109589,53,92,
300.75,0.410958904109589,65,120,
300.75,0.0,75,100,
300.75,0.0,53,86,
301.0,0.821917808219178,65,98,
301.0,0.821917808219178,62,98,
301.0,0.821917808219178,56,98,
301.0,0.2054794520547945,34,117,
301.0,0.821917808219178,86,100,
301.0,0.273972602739726,75,105,
301.0,0.0,54,121,
301.0,0.0,40,121,
301.0,0.0,53,121,
301.0,0.821917808219178,46,95,
301.0,0.2054794520547945,53,108,
301.0,0.2054794520547945,56,108,
301.0,0.2054794520547945,62,108,
301.0,0.2054794520547945,65,108,
301.0,0.2054794520547945,53,108,
301.0,0.2054794520547945,56,108,
301.0,0.2054794520547945,62,108,
301.0,0.2054794520547945,65,108,
301.3333333333333,0.273972602739726,34,112,
301.3333333333333,0.2054794520547945,63,118,
301.3333333333333,0.0,72,90,
301.3333333333333,0.2054794520547945,65,88,
301.3333333333333,0.2054794520547945,62,88,
301.3333333333333,0.2054794520547945,56,88,
301.3333333333333,0.2054794520547945,53,88,
301.3333333333333,0.2054794520547945,65,88,
301.3333333333333,0.2054794520547945,62,88,
301.3333333333333,0.2054794520547945,56,88,
301.3333333333333,0.2054794520547945,53,88,
301.5,0.273972602739726,63,120,
301.5,0.273972602739726,46,84,
301.5,0.273972602739726,82,84,
301.5,0.273972602739726,58,84,
301.5,0.273972602739726,70,84,
301.5,0.273972602739726,75,110,
301.5,0.0,53,101,
301.5,0.410958904109589,53,98,
301.5,0.410958904109589,56,98,
301.5,0.410958904109589,62,98,
301.5,0.410958904109589,65,98,
301.5,0.410958904109589,53,98,
301.5,0.410958904109589,56,98,
301.5,0.410958904109589,62,98,
301.5,0.410958904109589,65,98,
301.75,0.2054794520547945,34,107,
301.75,1.643835616438356,65,115,
301.75,0.0,72,90,
301.75,0.0,53,81,
302.0,0.821917808219178,63,95,
302.0,0.821917808219178,56,95,
302.0,0.821917808219178,65,95,
302.0,1.643835616438356,46,70,
302.0,0.273972602739726,34,120,
302.0,0.821917808219178,75,80,
302.0,0.821917808219178,87,100,
302.0,0.273972602739726,51,88,
302.0,0.273972602739726,87,88,
302.0,0.273972602739726,63,88,
302.0,0.273972602739726,75,88,
302.0,0.410958904109589,79,110,
302.0,0.0,36,113,
302.0,0.0,53,113,
302.0,0.0,51,113,
302.0,0.821917808219178,46,90,
302.0,0.410958904109589,53,104,
302.0,0.410958904109589,56,104,
302.0,0.410958904109589,63,104,
302.0,0.410958904109589,65,104,
302.0,0.410958904109589,53,104,
302.0,0.410958904109589,56,104,
302.0,0.410958904109589,63,104,
302.0,0.410958904109589,65,104,
302.5,0.273972602739726,34,109,
302.5,0.273972602739726,50,84,
302.5,0.273972602739726,86,84,
302.5,0.273972602739726,62,84,
302.5,0.273972602739726,74,84,
302.5,0.410958904109589,79,100,
302.5,0.0,81,94,
302.5,0.0,36,94,
302.5,0.410958904109589,65,92,
302.5,0.410958904109589,63,92,
302.5,0.410958904109589,56,92,
302.5,0.410958904109589,53,92,
302.5,0.410958904109589,65,92,
302.5,0.410958904109589,63,92,
302.5,0.410958904109589,56,92,
302.5,0.410958904109589,53,92,
302.75,0.0,53,86,
303.0,0.821917808219178,65,100,
303.0,0.821917808219178,62,100,
303.0,0.821917808219178,56,100,
303.0,0.2054794520547945,34,119,
303.0,0.821917808219178,74,80,
303.0,0.821917808219178,86,100,
303.0,0.273972602739726,53,86,
303.0,0.273972602739726,89,86,
303.0,0.273972602739726,65,86,
303.0,0.273972602739726,77,86,
303.0,0.273972602739726,77,110,
303.0,0.0,80,113,
303.0,0.0,54,113,
303.0,0.0,40,113,
303.0,0.0,36,113,
303.0,0.0,53,113,
303.0,0.821917808219178,50,92,
303.0,0.821917808219178,58,92,
303.0,0.821917808219178,62,92,
303.0,0.821917808219178,68,92,
303.0,0.821917808219178,46,95,
303.0,0.2054794520547945,53,108,
303.0,0.2054794520547945,56,108,
303.0,0.2054794520547945,63,108,
303.0,0.2054794520547945,65,108,
303.0,0.273972602739726,53,104,
303.0,0.273972602739726,56,104,
303.0,0.273972602739726,62,104,
303.0,0.273972602739726,65,104,
303.3333333333333,0.2054794520547945,34,117,
303.3333333333333,0.0,75,95,
303.3333333333333,0.0,80,101,
303.3333333333333,0.0,40,101,
303.3333333333333,0.2054794520547945,65,88,
303.3333333333333,0.2054794520547945,62,88,
303.3333333333333,0.2054794520547945,56,88,
303.3333333333333,0.2054794520547945,53,88,
303.3333333333333,0.2054794520547945,65,92,
303.3333333333333,0.2054794520547945,62,92,
303.3333333333333,0.2054794520547945,56,92,
303.3333333333333,0.2054794520547945,53,92,
303.5,0.2054794520547945,39,109,
303.5,0.273972602739726,50,82,
303.5,0.273972602739726,86,82,
303.5,0.273972602739726,62,82,
303.5,0.273972602739726,74,82,
303.5,0.2054794520547945,77,105,
303.5,0.0,81,103,
303.5,0.0,53,103,
303.5,0.0,40,103,
303.5,0.410958904109589,53,98,
303.5,0.410958904109589,56,98,
303.5,0.410958904109589,62,98,
303.5,0.410958904109589,65,98,
303.5,0.273972602739726,53,104,
303.5,0.273972602739726,56,104,
303.5,0.273972602739726,62,104,
303.5,0.273972602739726,65,104,
303.75,0.2054794520547945,34,112,
303.75,1.8493150684931505,75,100,
303.75,0.0,65,92,
303.75,0.0,62,92,
303.75,0.0,56,92,
303.75,0.0,53,92,
304.0,1.643835616438356,58,95,
304.0,0.821917808219178,65,92,
304.0,0.821917808219178,63,92,
304.0,0.2054794520547945,39,123,
304.0,6.575342465753424,82,88,
304.0,6.575342465753424,77,88,
304.0,0.273972602739726,55,86,
304.0,0.273972602739726,91,86,
304.0,0.273972602739726,67,86,
304.0,0.273972602739726,79,86,
304.0,0.0,49,75,
304.0,0.0,36,75,
304.0,0.0,57,75,
304.0,2.4657534246575343,51,84,
304.0,2.4657534246575343,58,84,
304.0,2.4657534246575343,63,84,
304.0,2.4657534246575343,67,84,
304.0,0.410958904109589,51,103,
304.0,0.410958904109589,58,103,
304.0,0.410958904109589,65,103,
304.0,0.410958904109589,51,103,
304.0,0.410958904109589,58,103,
304.0,0.410958904109589,65,103,
304.5,0.821917808219178,39,117,
304.5,0.273972602739726,67,127,
304.5,0.273972602739726,53,84,
304.5,0.273972602739726,89,84,
304.5,0.273972602739726,65,84,
304.5,0.273972602739726,77,84,
304.5,0.410958904109589,65,92,
304.5,0.410958904109589,63,92,
304.5,0.410958904109589,58,92,
304.5,0.410958904109589,51,92,
304.5,0.410958904109589,63,90,
304.5,0.410958904109589,58,90,
304.5,0.410958904109589,51,90,
304.75,0.2054794520547945,65,127,
304.75,0.0,53,86,
305.0,0.821917808219178,63,96,
305.0,0.821917808219178,65,96,
305.0,0.821917808219178,65,127,
305.0,0.821917808219178,87,100,
305.0,0.273972602739726,51,86,
305.0,0.273972602739726,87,86,
305.0,0.273972602739726,63,86,
305.0,0.273972602739726,75,86,
305.0,0.0,54,121,
305.0,0.0,40,121,
305.0,0.0,53,121,
305.0,0.2054794520547945,51,108,
305.0,0.2054794520547945,58,108,
305.0,0.2054794520547945,63,108,
305.0,0.2054794520547945,65,108,
305.0,0.2054794520547945,51,108,
305.0,0.2054794520547945,58,108,
305.0,0.2054794520547945,63,108,
305.0,0.2054794520547945,65,108,
305.3333333333333,0.2054794520547945,65,88,
305.3333333333333,0.2054794520547945,63,88,
305.3333333333333,0.2054794520547945,58,88,
305.3333333333333,0.2054794520547945,51,88,
305.3333333333333,0.2054794520547945,65,88,
305.3333333333333,0.2054794520547945,63,88,
305.3333333333333,0.2054794520547945,58,88,
305.3333333333333,0.2054794520547945,51,88,
305.5,0.2054794520547945,39,111,
305.5,1.643835616438356,53,88,
305.5,1.643835616438356,89,88,
305.5,1.643835616438356,65,88,
305.5,1.643835616438356,77,88,
305.5,0.0,53,101,
305.5,0.410958904109589,51,98,
305.5,0.410958904109589,58,98,
305.5,0.410958904109589,63,98,
305.5,0.410958904109589,65,98,
305.5,0.410958904109589,51,98,
305.5,0.410958904109589,58,98,
305.5,0.410958904109589,63,98,
305.5,0.410958904109589,65,98,
305.75,0.2054794520547945,34,105,
306.0,1.643835616438356,51,78,
306.0,1.643835616438356,58,78,
306.0,0.410958904109589,67,96,
306.0,0.410958904109589,65,96,
306.0,0.410958904109589,63,96,
306.0,0.2054794520547945,41,119,
306.0,0.273972602739726,68,127,
306.0,0.821917808219178,82,100,
306.0,0.0,53,81,
306.0,0.0,36,113,
306.0,0.0,51,113,
306.0,0.0,53,113,
306.0,0.410958904109589,51,104,
306.0,0.410958904109589,58,104,
306.0,0.410958904109589,63,104,
306.0,0.410958904109589,65,104,
306.0,0.410958904109589,51,104,
306.0,0.410958904109589,58,104,
306.0,0.410958904109589,63,104,
306.0,0.410958904109589,65,104,
306.3333333333333,0.2054794520547945,41,112,
306.3333333333333,0.2054794520547945,67,127,
306.5,1.095890410958904,67,92,
306.5,1.095890410958904,63,92,
306.5,0.821917808219178,39,116,
306.5,1.095890410958904,67,127,
306.5,0.410958904109589,65,92,
306.5,0.410958904109589,63,92,
306.5,0.410958904109589,58,92,
306.5,0.410958904109589,51,92,
306.5,0.410958904109589,65,92,
306.5,0.410958904109589,63,92,
306.5,0.410958904109589,58,92,
306.5,0.410958904109589,51,92,
306.75,0.821917808219178,36,88,
306.75,0.821917808219178,53,88,
307.0,0.0,80,116,
307.0,0.0,54,116,
307.0,0.0,40,116,
307.0,0.0,53,116,
307.0,0.821917808219178,51,89,
307.0,0.821917808219178,58,89,
307.0,0.821917808219178,63,89,
307.0,0.821917808219178,67,89,
307.0,0.2054794520547945,51,108,
307.0,0.2054794520547945,58,108,
307.0,0.2054794520547945,63,108,
307.0,0.2054794520547945,65,108,
307.0,0.2054794520547945,51,108,
307.0,0.2054794520547945,58,108,
307.0,0.2054794520547945,63,108,
307.0,0.2054794520547945,65,108,
307.3333333333333,0.0,80,97,
307.3333333333333,0.2054794520547945,65,88,
307.3333333333333,0.2054794520547945,63,88,
307.3333333333333,0.2054794520547945,58,88,
307.3333333333333,0.2054794520547945,51,88,
307.3333333333333,0.2054794520547945,65,88,
307.3333333333333,0.2054794520547945,63,88,
307.3333333333333,0.2054794520547945,58,88,
307.3333333333333,0.2054794520547945,51,88,
307.5,0.2054794520547945,39,114,
307.5,0.273972602739726,55,86,
307.5,0.273972602739726,91,86,
307.5,0.273972602739726,67,86,
307.5,0.273972602739726,79,86,
307.5,0.273972602739726,67,100,
307.5,0.0,81,99,
307.5,0.0,53,99,
307.5,0.410958904109589,51,98,
307.5,0.410958904109589,58,98,
307.5,0.410958904109589,63,98,
307.5,0.410958904109589,65,98,
307.5,0.410958904109589,51,98,
307.5,0.410958904109589,58,98,
307.5,0.410958904109589,63,98,
307.5,0.410958904109589,65,98,
307.75,0.0,34,107,
307.75,0.2054794520547945,56,84,
307.75,0.2054794520547945,92,84,
307.75,0.2054794520547945,68,84,
307.75,0.2054794520547945,80,84,
307.75,0.2054794520547945,70,100,
307.75,0.0,53,81,
308.0,1.643835616438356,67,88,
308.0,1.643835616438356,48,88,
308.0,0.821917808219178,63,85,
308.0,0.2054794520547945,36,122,
308.0,0.273972602739726,55,88,
308.0,0.273972602739726,91,88,
308.0,0.273972602739726,67,88,
308.0,0.273972602739726,79,88,
308.0,1.643835616438356,70,100,
308.0,0.0,36,114,
308.0,0.0,51,114,
308.0,0.0,53,114,
308.0,2.4657534246575343,48,89,
308.0,2.4657534246575343,55,89,
308.0,2.4657534246575343,60,89,
308.0,2.4657534246575343,65,89,
308.0,0.821917808219178,48,90,
308.0,0.410958904109589,58,108,
308.0,0.410958904109589,65,108,
308.0,0.410958904109589,48,98,
308.0,0.410958904109589,58,98,
308.0,0.410958904109589,65,98,
308.5,0.821917808219178,36,117,
308.5,0.273972602739726,67,127,
308.5,0.273972602739726,53,86,
308.5,0.273972602739726,89,86,
308.5,0.273972602739726,65,86,
308.5,0.273972602739726,77,86,
308.5,0.410958904109589,65,92,
308.5,0.410958904109589,63,92,
308.5,0.410958904109589,58,92,
308.5,0.410958904109589,55,92,
308.5,0.410958904109589,63,90,
308.5,0.410958904109589,58,90,
308.5,0.410958904109589,48,90,
308.75,0.2054794520547945,65,127,
308.75,0.0,53,86,
309.0,0.821917808219178,63,102,
309.0,0.821917808219178,65,102,
309.0,0.410958904109589,65,127,
309.0,0.821917808219178,87,100,
309.0,0.273972602739726,51,86,
309.0,0.273972602739726,87,86,
309.0,0.273972602739726,63,86,
309.0,0.273972602739726,75,86,
309.0,0.0,54,121,
309.0,0.0,40,121,
309.0,0.0,53,121,
309.0,0.821917808219178,48,95,
309.0,0.2054794520547945,55,108,
309.0,0.2054794520547945,58,108,
309.0,0.2054794520547945,63,108,
309.0,0.2054794520547945,65,108,
309.0,0.273972602739726,48,106,
309.0,0.273972602739726,58,106,
309.0,0.273972602739726,63,106,
309.0,0.273972602739726,65,106,
309.3333333333333,0.2054794520547945,65,88,
309.3333333333333,0.2054794520547945,63,88,
309.3333333333333,0.2054794520547945,58,88,
309.3333333333333,0.2054794520547945,55,88,
309.3333333333333,0.2054794520547945,65,88,
309.3333333333333,0.2054794520547945,63,88,
309.3333333333333,0.2054794520547945,58,88,
309.3333333333333,0.2054794520547945,48,88,
309.5,0.2054794520547945,31,111,
309.5,0.410958904109589,65,120,
309.5,1.643835616438356,53,88,
309.5,1.643835616438356,89,88,
309.5,1.643835616438356,65,88,
309.5,1.643835616438356,77,88,
309.5,0.0,53,101,
309.5,0.410958904109589,55,98,
309.5,0.410958904109589,58,98,
309.5,0.410958904109589,63,98,
309.5,0.410958904109589,65,98,
309.5,0.410958904109589,48,98,
309.5,0.410958904109589,58,98,
309.5,0.410958904109589,63,98,
309.5,0.410958904109589,65,98,
309.75,0.2054794520547945,36,105,
309.75,0.0,53,81,
310.0,1.4383561643835616,48,79,
310.0,1.4383561643835616,58,79,
310.0,0.410958904109589,67,96,
310.0,0.410958904109589,65,96,
310.0,0.410958904109589,63,96,
310.0,0.2054794520547945,38,119,
310.0,0.273972602739726,68,127,
310.0,0.821917808219178,82,100,
310.0,0.0,36,113,
310.0,0.0,51,113,
310.0,0.0,53,113,
310.0,0.821917808219178,48,90,
310.0,0.410958904109589,55,104,
310.0,0.410958904109589,58,104,
310.0,0.410958904109589,63,104,
310.0,0.410958904109589,65,104,
310.0,0.410958904109589,48,100,
310.0,0.410958904109589,58,100,
310.0,0.410958904109589,63,100,
310.0,0.410958904109589,65,100,
310.3333333333333,0.2054794520547945,38,112,
310.3333333333333,0.2054794520547945,67,127,
310.5,1.095890410958904,67,92,
310.5,1.095890410958904,63,92,
310.5,0.821917808219178,36,116,
310.5,0.821917808219178,67,127,
310.5,0.0,36,80,
310.5,0.410958904109589,65,92,
310.5,0.410958904109589,63,92,
310.5,0.410958904109589,58,92,
310.5,0.410958904109589,55,92,
310.5,0.410958904109589,65,92,
